UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1311724800,267,cadli,BTC-USD,1213.7155002000002,1234.2642936348013,1211.0963469534424,1214.4991886895511,2011-07-27
DAY,1311811200,267,cadli,BTC-USD,1214.4991886895511,1217.0238514000002,1163.8759231215429,1179.4403173,2011-07-28
DAY,1311897600,267,cadli,BTC-USD,1179.4403173,1197.2431830201751,1165.4786206,1180.1581176,2011-07-29
DAY,1311984000,267,cadli,BTC-USD,1180.1581176,1189.977231040661,1175.9772150000001,1183.0896311992324,2011-07-30
DAY,1312070400,267,cadli,BTC-USD,1183.0896311992324,1302.6982570000002,1122.1310010831419,1168.9106478685517,2011-07-31
DAY,1312156800,267,cadli,BTC-USD,1168.9106478685517,1184.6765000000003,1124.7127511962046,1145.003907945987,2011-08-01
DAY,1312243200,267,cadli,BTC-USD,1145.003907945987,1145.333,1008.5971792798175,1053.5315,2011-08-02
DAY,1312329600,267,cadli,BTC-USD,1053.5315,1053.5315,766.7059276846521,809.6085438922995,2011-08-03
DAY,1312416000,267,cadli,BTC-USD,809.6085438922995,974.8418771,809.6085438922995,939.8725000000001,2011-08-04
DAY,1312502400,267,cadli,BTC-USD,939.8725000000001,958.8217022304977,831.37125514269,852.1620109513658,2011-08-05
DAY,1312588800,267,cadli,BTC-USD,852.1620109513658,868.732789768495,514.3043363760136,570.3484217403723,2011-08-06
DAY,1312675200,267,cadli,BTC-USD,570.3484217403723,794.2395558159348,529.0121687856264,696.9448174824628,2011-08-07
DAY,1312761600,267,cadli,BTC-USD,696.9448174824628,706.8944020880537,628.1011434856955,686.7964440195941,2011-08-08
DAY,1312848000,267,cadli,BTC-USD,686.7964440195941,1051.3769200655154,670.9525951818565,874.749426160335,2011-08-09
DAY,1312934400,267,cadli,BTC-USD,874.749426160335,909.2728743,835.5806877666629,874.0987692338525,2011-08-10
DAY,1313020800,267,cadli,BTC-USD,874.0987692338525,909.7499090687609,742.1342537884693,827.2972991653193,2011-08-11
DAY,1313107200,267,cadli,BTC-USD,827.2972991653193,852.4337570000001,782.1279117713751,827.1323893,2011-08-12
DAY,1313193600,267,cadli,BTC-USD,827.1323893,895.5818721884585,811.3581787926894,885.7146109999964,2011-08-13
DAY,1313280000,267,cadli,BTC-USD,885.7146109999964,978.3338313,845.0116506293174,941.9272282001659,2011-08-14
DAY,1313366400,267,cadli,BTC-USD,941.9272282001659,1038.310596899022,938.1239000000002,974.8261397,2011-08-15
DAY,1313452800,267,cadli,BTC-USD,974.8261397,989.7044799518446,946.337321748935,958.5903887000002,2011-08-16
DAY,1313539200,267,cadli,BTC-USD,958.5903887000002,970.4727060116328,933.0958348239553,956.9694365000001,2011-08-17
DAY,1313625600,267,cadli,BTC-USD,956.9694365000001,965.9514743088413,945.1183000000001,946.9592383524705,2011-08-18
DAY,1313712000,267,cadli,BTC-USD,946.9592383524705,1031.6321822935038,946.8677743000001,1018.5595000000001,2011-08-19
DAY,1313798400,267,cadli,BTC-USD,1018.5595000000001,1022.036241883623,996.706148860563,1001.2711106229185,2011-08-20
DAY,1313884800,267,cadli,BTC-USD,1001.2711106229185,1006.3192379327523,988.9198557000001,990.9427168846134,2011-08-21
DAY,1313971200,267,cadli,BTC-USD,990.9427168846134,1003.4762039125983,922.4866552996373,952.5061961032358,2011-08-22
DAY,1314057600,267,cadli,BTC-USD,952.5061961032358,986.5465112749092,945.1340669193669,956.4843596760844,2011-08-23
DAY,1314144000,267,cadli,BTC-USD,956.4843596760844,968.410692876095,946.9456457170438,948.6679580000001,2011-08-24
DAY,1314230400,267,cadli,BTC-USD,948.6679580000001,952.111490026128,796.625055594729,858.7056431228509,2011-08-25
DAY,1314316800,267,cadli,BTC-USD,858.7056431228509,861.0404998982218,674.680280147573,715.1203298741102,2011-08-26
DAY,1314403200,267,cadli,BTC-USD,715.1203298741102,795.5512635200372,714.6533604832758,751.0411900885783,2011-08-27
DAY,1314489600,267,cadli,BTC-USD,751.0411900885783,828.7740049903169,740.3517037428352,792.9997176106144,2011-08-28
DAY,1314576000,267,cadli,BTC-USD,792.9997176106144,810.4960250551643,757.5821026341404,784.15967,2011-08-29
DAY,1314662400,267,cadli,BTC-USD,784.15967,785.6849954477577,747.5660586965903,770.3926229877735,2011-08-30
DAY,1314748800,267,cadli,BTC-USD,770.3926229877735,770.3926229877735,704.4583180078787,717.2454779312892,2011-08-31
DAY,1314835200,267,cadli,BTC-USD,717.2454779312892,730.908730460067,708.5076820822138,718.6692659343626,2011-09-01
DAY,1314921600,267,cadli,BTC-USD,718.6692659343626,759.930770477122,718.6692659343626,755.2781420527299,2011-09-02
DAY,1315008000,267,cadli,BTC-USD,755.2781420527299,758.8412346161224,731.1831760800508,741.3364207138344,2011-09-03
DAY,1315094400,267,cadli,BTC-USD,741.3364207138344,741.5005018834275,691.5565428800625,715.1305130955807,2011-09-04
DAY,1315180800,267,cadli,BTC-USD,715.1305130955807,715.3019750613462,636.2999131511153,668.8064402451704,2011-09-05
DAY,1315267200,267,cadli,BTC-USD,668.8064402451704,669.3138151400321,535.5094333378141,600.0729377503781,2011-09-06
DAY,1315353600,267,cadli,BTC-USD,600.0729377503781,656.1820953562861,578.6464421746758,628.317669516039,2011-09-07
DAY,1315440000,267,cadli,BTC-USD,628.317669516039,629.2330153687734,570.6295656260132,570.6295656260132,2011-09-08
DAY,1315526400,267,cadli,BTC-USD,570.6295656260132,570.6295656260132,372.4772178656851,439.9207698133013,2011-09-09
DAY,1315612800,267,cadli,BTC-USD,439.9207698133013,475.33465841287534,406.6152403894623,417.3821947193043,2011-09-10
DAY,1315699200,267,cadli,BTC-USD,417.3821947193043,619.7083613541047,396.7950517765412,428.01856812663857,2011-09-11
DAY,1315785600,267,cadli,BTC-USD,428.01856812663857,540.995876987935,428.01856812663857,529.3277587541313,2011-09-12
DAY,1315872000,267,cadli,BTC-USD,529.3277587541313,532.0013466975442,498.4867697049241,507.1042199589585,2011-09-13
DAY,1315958400,267,cadli,BTC-USD,507.1042199589585,511.2526953066673,466.0047751733871,491.29708646114085,2011-09-14
DAY,1316044800,267,cadli,BTC-USD,491.29708646114085,491.38181742416714,389.35960374970887,421.97022933831374,2011-09-15
DAY,1316131200,267,cadli,BTC-USD,421.97022933831374,433.2089465843057,403.4526526073056,421.4122732768773,2011-09-16
DAY,1316217600,267,cadli,BTC-USD,421.4122732768773,430.74912767005924,411.2083248054348,417.0413241728719,2011-09-17
DAY,1316304000,267,cadli,BTC-USD,417.0413241728719,481.792854849525,414.5400274691786,457.2764508272074,2011-09-18
DAY,1316390400,267,cadli,BTC-USD,457.2764508272074,491.7282810981344,428.38102774638287,477.3905661163642,2011-09-19
DAY,1316476800,267,cadli,BTC-USD,477.3905661163642,592.0761101600441,477.01819932424985,534.3866026754779,2011-09-20
DAY,1316563200,267,cadli,BTC-USD,534.3866026754779,544.3795834668158,443.02265079697685,494.19597390081367,2011-09-21
DAY,1316649600,267,cadli,BTC-USD,494.19597390081367,509.33080139488544,463.22275123401283,475.24845260528565,2011-09-22
DAY,1316736000,267,cadli,BTC-USD,475.24845260528565,498.0353278942424,474.57216473775526,485.2831943001626,2011-09-23
DAY,1316822400,267,cadli,BTC-USD,485.2831943001626,490.9767682249658,465.861891491378,478.0925674268524,2011-09-24
DAY,1316908800,267,cadli,BTC-USD,478.0925674268524,479.9032246216355,465.40905094770204,466.0785240175056,2011-09-25
DAY,1316995200,267,cadli,BTC-USD,466.0785240175056,471.6834709928276,413.07893725798874,425.7449854565598,2011-09-26
DAY,1317081600,267,cadli,BTC-USD,425.7449854565598,448.73643008410244,420.22211079001187,429.7713661718931,2011-09-27
DAY,1317168000,267,cadli,BTC-USD,429.7713661718931,434.3927225531602,406.78314241630886,417.9613716276877,2011-09-28
DAY,1317254400,267,cadli,BTC-USD,417.9613716276877,419.2916257134472,409.0602688375941,418.68817756264013,2011-09-29
DAY,1317340800,267,cadli,BTC-USD,418.68817756264013,464.09405227581016,414.9245462300101,449.44531313911745,2011-09-30
DAY,1317427200,267,cadli,BTC-USD,449.44531313911745,458.6090736395834,426.74569031574515,439.98383475673296,2011-10-01
DAY,1317513600,267,cadli,BTC-USD,439.98383475673296,445.7042948803829,429.83857002654594,439.5115621182807,2011-10-02
DAY,1317600000,267,cadli,BTC-USD,439.5115621182807,439.7867586980172,427.6115170392484,439.2488691548157,2011-10-03
DAY,1317686400,267,cadli,BTC-USD,439.2488691548157,439.33542961706394,430.156381294331,433.65328838422136,2011-10-04
DAY,1317772800,267,cadli,BTC-USD,433.65328838422136,436.8630839432034,423.04856361088383,425.8241605912803,2011-10-05
DAY,1317859200,267,cadli,BTC-USD,425.8241605912803,428.50215577016263,394.0575761098141,413.94887846734605,2011-10-06
DAY,1317945600,267,cadli,BTC-USD,413.94887846734605,418.7174546142051,332.12508358963976,373.56622719759974,2011-10-07
DAY,1318032000,267,cadli,BTC-USD,373.56622719759974,379.43513208733157,335.3264611559107,350.37812529876106,2011-10-08
DAY,1318118400,267,cadli,BTC-USD,350.37812529876106,382.05798751653174,350.15995234019454,358.6595485221226,2011-10-09
DAY,1318204800,267,cadli,BTC-USD,358.6595485221226,367.42380584462774,350.641999098484,358.5672180449697,2011-10-10
DAY,1318291200,267,cadli,BTC-USD,358.5672180449697,358.7768334919598,336.8697669186836,345.4755372334475,2011-10-11
DAY,1318377600,267,cadli,BTC-USD,345.4755372334475,382.03002578766905,341.7051247723853,362.8345804862142,2011-10-12
DAY,1318464000,267,cadli,BTC-USD,362.8345804862142,366.7267266677891,350.2099235308797,353.7979907636088,2011-10-13
DAY,1318550400,267,cadli,BTC-USD,353.7979907636088,360.07252466053336,345.3069509747189,349.2867278979607,2011-10-14
DAY,1318636800,267,cadli,BTC-USD,349.2867278979607,354.40896022860807,326.3768122456924,335.92541016802096,2011-10-15
DAY,1318723200,267,cadli,BTC-USD,335.92541016802096,340.7496307657315,297.8080941242662,311.597775401586,2011-10-16
DAY,1318809600,267,cadli,BTC-USD,311.597775401586,326.2605477020503,203.02548189718047,224.23210821011955,2011-10-17
DAY,1318896000,267,cadli,BTC-USD,224.23210821011955,251.98495124206536,202.16123498574672,211.49404916695096,2011-10-18
DAY,1318982400,267,cadli,BTC-USD,211.49404916695096,221.36617986660514,180.00631737133668,198.44468261584507,2011-10-19
DAY,1319068800,267,cadli,BTC-USD,198.44468261584507,209.08988543030335,194.20314797498605,205.65092668847657,2011-10-20
DAY,1319155200,267,cadli,BTC-USD,205.65092668847657,236.89078976957796,205.4017615654856,224.69440806901827,2011-10-21
DAY,1319241600,267,cadli,BTC-USD,224.69440806901827,287.5743983013909,223.60927297183989,274.4400306919875,2011-10-22
DAY,1319328000,267,cadli,BTC-USD,274.4400306919875,280.09219860119595,259.57779731051625,276.3163605815244,2011-10-23
DAY,1319414400,267,cadli,BTC-USD,276.3163605815244,277.60063276473693,217.73122144578963,222.62129481681777,2011-10-24
DAY,1319500800,267,cadli,BTC-USD,222.62129481681777,262.55264069666134,213.8112948382182,241.61940111716476,2011-10-25
DAY,1319587200,267,cadli,BTC-USD,241.61940111716476,248.82820935968613,231.8738009248294,242.35065600336586,2011-10-26
DAY,1319673600,267,cadli,BTC-USD,242.35065600336586,269.5806845662833,241.76652942542577,265.7874502740807,2011-10-27
DAY,1319760000,267,cadli,BTC-USD,265.7874502740807,283.87186035056357,255.32680871112544,278.90125841795737,2011-10-28
DAY,1319846400,267,cadli,BTC-USD,278.90125841795737,331.1978818404828,274.98328857279904,313.19063171435215,2011-10-29
DAY,1319932800,267,cadli,BTC-USD,313.19063171435215,319.1369747155026,279.8302097191151,285.89386897036496,2011-10-30
DAY,1320019200,267,cadli,BTC-USD,285.89386897036496,289.7521941354088,268.06259247926135,283.97155599897366,2011-10-31
DAY,1320105600,267,cadli,BTC-USD,283.97155599897366,292.56618662043496,268.3420418072205,275.44933641235224,2011-11-01
DAY,1320192000,267,cadli,BTC-USD,275.44933641235224,297.09705520427565,275.44933641235224,284.5310421286381,2011-11-02
DAY,1320278400,267,cadli,BTC-USD,284.5310421286381,286.85614175035505,271.4745542472658,275.65097749429106,2011-11-03
DAY,1320364800,267,cadli,BTC-USD,275.65097749429106,280.7856307918972,263.45236058288594,271.8544712241142,2011-11-04
DAY,1320451200,267,cadli,BTC-USD,271.8544712241142,275.26592416384415,249.96613725988576,259.72539876386384,2011-11-05
DAY,1320537600,267,cadli,BTC-USD,259.72539876386384,262.2803366671756,255.4749599065674,258.757066059889,2011-11-06
DAY,1320624000,267,cadli,BTC-USD,258.757066059889,264.9060203580756,258.1247937621643,262.8698733263935,2011-11-07
DAY,1320710400,267,cadli,BTC-USD,262.8698733263935,279.24419821933105,262.69763693927234,265.6217989382893,2011-11-08
DAY,1320796800,267,cadli,BTC-USD,265.6217989382893,271.6071366498821,252.44318925539545,257.93917176775045,2011-11-09
DAY,1320883200,267,cadli,BTC-USD,257.93917176775045,259.4369227899548,245.41012463083652,249.4694610407687,2011-11-10
DAY,1320969600,267,cadli,BTC-USD,249.4694610407687,271.10622026165174,247.673543460887,269.1081298611161,2011-11-11
DAY,1321056000,267,cadli,BTC-USD,269.1081298611161,270.88214608493035,262.9831424640648,264.96969112112833,2011-11-12
DAY,1321142400,267,cadli,BTC-USD,264.96969112112833,266.45348812049406,257.9531701072482,261.95400157600426,2011-11-13
DAY,1321228800,267,cadli,BTC-USD,261.95400157600426,261.95400157600426,183.67354460638447,192.82040251646725,2011-11-14
DAY,1321315200,267,cadli,BTC-USD,192.82040251646725,217.56907815343055,188.79101126664236,203.62102836564517,2011-11-15
DAY,1321401600,267,cadli,BTC-USD,203.62102836564517,227.0772364315276,201.2855600381565,223.79657378191843,2011-11-16
DAY,1321488000,267,cadli,BTC-USD,223.79657378191843,225.5601788229401,184.9886438135289,196.7583091983268,2011-11-17
DAY,1321574400,267,cadli,BTC-USD,196.7583091983268,203.2122151929014,175.1190118842011,179.24332783477968,2011-11-18
DAY,1321660800,267,cadli,BTC-USD,179.24332783477968,196.69798028822404,175.00950922045126,192.07089259047635,2011-11-19
DAY,1321747200,267,cadli,BTC-USD,192.07089259047635,214.5792868056344,188.15609918588652,192.3476688721756,2011-11-20
DAY,1321833600,267,cadli,BTC-USD,192.3476688721756,201.41846903207986,190.65928284170056,200.33908670784066,2011-11-21
DAY,1321920000,267,cadli,BTC-USD,200.33908670784066,204.9856489986748,196.8060730915265,203.63628255456254,2011-11-22
DAY,1322006400,267,cadli,BTC-USD,203.63628255456254,208.07884695636295,198.72874715086104,203.89386762183514,2011-11-23
DAY,1322092800,267,cadli,BTC-USD,203.89386762183514,222.66505878073815,201.57085873300574,212.63836423659285,2011-11-24
DAY,1322179200,267,cadli,BTC-USD,212.63836423659285,220.60868848637222,207.59932125040314,218.52675342620532,2011-11-25
DAY,1322265600,267,cadli,BTC-USD,218.52675342620532,221.2971674725759,210.83810082479962,215.95473112367367,2011-11-26
DAY,1322352000,267,cadli,BTC-USD,215.95473112367367,217.70024132150522,211.8870981772773,216.79697131546573,2011-11-27
DAY,1322438400,267,cadli,BTC-USD,216.79697131546573,222.94641635903787,213.80348427048378,222.94641635903787,2011-11-28
DAY,1322524800,267,cadli,BTC-USD,222.94641635903787,260.6357542867836,222.09765490024526,240.6436982806946,2011-11-29
DAY,1322611200,267,cadli,BTC-USD,240.6436982806946,270.0193776123303,239.1391281216614,259.6752787757863,2011-11-30
DAY,1322697600,267,cadli,BTC-USD,259.6752787757863,274.5395529150557,259.1368536593534,267.54242132624665,2011-12-01
DAY,1322784000,267,cadli,BTC-USD,267.54242132624665,274.2890421801963,266.2327523004224,272.1259377873343,2011-12-02
DAY,1322870400,267,cadli,BTC-USD,272.1259377873343,272.98723500399905,240.50920881110457,244.27934661949743,2011-12-03
DAY,1322956800,267,cadli,BTC-USD,244.27934661949743,251.56751580069078,228.32061735561467,247.260352316294,2011-12-04
DAY,1323043200,267,cadli,BTC-USD,247.260352316294,256.144937060448,243.20120841264105,251.78111680659296,2011-12-05
DAY,1323129600,267,cadli,BTC-USD,251.78111680659296,266.5928101634274,250.9439965153273,265.08685279518795,2011-12-06
DAY,1323216000,267,cadli,BTC-USD,265.08685279518795,268.905496963897,256.6713707255599,261.4504860404494,2011-12-07
DAY,1323302400,267,cadli,BTC-USD,261.4504860404494,262.9308379421263,252.53332803640512,260.60128437473594,2011-12-08
DAY,1323388800,267,cadli,BTC-USD,260.60128437473594,265.1695142203905,256.96274416563676,259.48243513702164,2011-12-09
DAY,1323475200,267,cadli,BTC-USD,259.48243513702164,273.61936420835633,256.9232219192421,267.00843783692886,2011-12-10
DAY,1323561600,267,cadli,BTC-USD,267.00843783692886,294.67141927955925,262.4645478033202,284.2729023584335,2011-12-11
DAY,1323648000,267,cadli,BTC-USD,284.2729023584335,287.58334264471694,270.0746471039042,274.4749398001796,2011-12-12
DAY,1323734400,267,cadli,BTC-USD,274.4749398001796,284.16806316521024,274.4749398001796,284.13879335291927,2011-12-13
DAY,1323820800,267,cadli,BTC-USD,284.13879335291927,284.13879335291927,262.3568921428266,275.40443195839026,2011-12-14
DAY,1323907200,267,cadli,BTC-USD,275.40443195839026,281.0385977772703,272.23100289847804,279.76241122447846,2011-12-15
DAY,1323993600,267,cadli,BTC-USD,279.76241122447846,281.5113019041754,275.466577464849,279.7748815164488,2011-12-16
DAY,1324080000,267,cadli,BTC-USD,279.7748815164488,282.1995765133825,276.4361896354129,279.7842259865559,2011-12-17
DAY,1324166400,267,cadli,BTC-USD,279.7842259865559,281.4628285082915,277.67966588260697,279.1235073362208,2011-12-18
DAY,1324252800,267,cadli,BTC-USD,279.1235073362208,319.0965592181265,278.8907038880195,308.04900085829684,2011-12-19
DAY,1324339200,267,cadli,BTC-USD,308.04900085829684,392.69828525020705,304.5456828642303,344.3610667294073,2011-12-20
DAY,1324425600,267,cadli,BTC-USD,344.3610667294073,353.0608432552866,334.04768108546017,340.0323027293392,2011-12-21
DAY,1324512000,267,cadli,BTC-USD,340.0323027293392,347.61442945414154,309.06858431080275,341.3037295826738,2011-12-22
DAY,1324598400,267,cadli,BTC-USD,341.3037295826738,345.6541876909008,334.8458249423972,345.1247168202416,2011-12-23
DAY,1324684800,267,cadli,BTC-USD,345.1247168202416,346.9702330508703,338.3608247781368,344.47576648603433,2011-12-24
DAY,1324771200,267,cadli,BTC-USD,344.47576648603433,380.36893653243465,332.1724838034876,369.45360275714773,2011-12-25
DAY,1324857600,267,cadli,BTC-USD,369.45360275714773,376.16673570824327,341.0979484811776,351.11953219822595,2011-12-26
DAY,1324944000,267,cadli,BTC-USD,351.11953219822595,358.4444698643224,346.5482249544983,356.14696010923393,2011-12-27
DAY,1325030400,267,cadli,BTC-USD,356.14696010923393,371.6002792151521,352.46518022595376,365.94049904699733,2011-12-28
DAY,1325116800,267,cadli,BTC-USD,365.94049904699733,378.14727171117863,359.95034537540676,364.2561509109651,2011-12-29
DAY,1325203200,267,cadli,BTC-USD,364.2561509109651,375.1785635902776,356.1441696187683,371.7083596170503,2011-12-30
DAY,1325289600,267,cadli,BTC-USD,371.7083596170503,434.37813012643204,367.77710779078643,411.4872541345415,2011-12-31
DAY,1325376000,267,cadli,BTC-USD,411.4872541345415,480.0273803186419,403.5672420009948,460.91282681254916,2012-01-01
DAY,1325462400,267,cadli,BTC-USD,460.91282681254916,477.5134885338543,420.2156549979228,456.10300414220427,2012-01-02
DAY,1325548800,267,cadli,BTC-USD,456.10300414220427,462.5026477558225,408.5924774685849,426.7048187827162,2012-01-03
DAY,1325635200,267,cadli,BTC-USD,426.7048187827162,497.476255055703,415.5906229319871,488.1667375966592,2012-01-04
DAY,1325721600,267,cadli,BTC-USD,488.1667375966592,625.437108653247,487.0902749419591,606.1836361012905,2012-01-05
DAY,1325808000,267,cadli,BTC-USD,606.1836361012905,629.7746392903468,536.671456802362,585.4705103998141,2012-01-06
DAY,1325894400,267,cadli,BTC-USD,585.4705103998141,611.7559228663957,558.461104417252,595.2868036678873,2012-01-07
DAY,1325980800,267,cadli,BTC-USD,595.2868036678873,629.315644762934,589.1808275595133,621.8448156375189,2012-01-08
DAY,1326067200,267,cadli,BTC-USD,621.8448156375189,623.4274864879643,522.3317416607234,553.0319077937081,2012-01-09
DAY,1326153600,267,cadli,BTC-USD,553.0319077937081,589.7511150208194,527.7055788843572,559.2093881424179,2012-01-10
DAY,1326240000,267,cadli,BTC-USD,559.2093881424179,619.4499796704888,559.2093881424179,603.1920989499813,2012-01-11
