UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1578441600,267,cadli,LTC-USD,4056.616057589992,4239.396483536521,3879.4275542709515,3964.1146377323785,2020-01-08
DAY,1578528000,267,cadli,LTC-USD,3964.1146377323785,3999.8122809684096,3848.233027486149,3914.3920756931766,2020-01-09
DAY,1578614400,267,cadli,LTC-USD,3914.3920756931766,4339.419033117974,3836.0213813782307,4285.797327194674,2020-01-10
DAY,1578700800,267,cadli,LTC-USD,4285.797327194674,4531.109001762739,4195.577388016546,4313.91092176333,2020-01-11
DAY,1578787200,267,cadli,LTC-USD,4313.91092176333,4495.609384552987,4275.992310578421,4495.609384552987,2020-01-12
DAY,1578873600,267,cadli,LTC-USD,4495.609384552987,4503.459148280758,4279.770654198366,4339.094844140539,2020-01-13
DAY,1578960000,267,cadli,LTC-USD,4339.094844140539,5286.7273520634235,4339.094844140539,5097.4423130073565,2020-01-14
DAY,1579046400,267,cadli,LTC-USD,5097.4423130073565,5251.015778011607,4855.049862537245,5078.538628435886,2020-01-15
DAY,1579132800,267,cadli,LTC-USD,5078.538628435886,5107.805562358968,4802.33043577429,5031.948822152389,2020-01-16
DAY,1579219200,267,cadli,LTC-USD,5031.948822152389,5513.609166308532,4964.845175992001,5326.623232013909,2020-01-17
DAY,1579305600,267,cadli,LTC-USD,5326.623232013909,5449.928101726764,5078.2000456813175,5186.5921640870265,2020-01-18
DAY,1579392000,267,cadli,LTC-USD,5186.5921640870265,5432.888738100812,4882.325356400767,5037.9678236924465,2020-01-19
DAY,1579478400,267,cadli,LTC-USD,5037.9678236924465,5088.519000430152,4892.56789430518,5001.29424122992,2020-01-20
DAY,1579564800,267,cadli,LTC-USD,5001.29424122992,5078.593405934647,4903.178929322762,5029.61963063668,2020-01-21
DAY,1579651200,267,cadli,LTC-USD,5029.61963063668,5165.307255026436,4997.206091570186,5097.844609137046,2020-01-22
DAY,1579737600,267,cadli,LTC-USD,5097.844609137046,5103.6489139215155,4603.965269998814,4756.699727492565,2020-01-23
DAY,1579824000,267,cadli,LTC-USD,4756.699727492565,4831.737039268136,4436.864960935089,4755.599653319598,2020-01-24
DAY,1579910400,267,cadli,LTC-USD,4755.599653319598,4755.599653319598,4582.156738937532,4661.268221245173,2020-01-25
DAY,1579996800,267,cadli,LTC-USD,4661.268221245173,4940.719821372369,4632.951417333266,4919.894254620487,2020-01-26
DAY,1580083200,267,cadli,LTC-USD,4919.894254620487,5197.8613737126925,4891.445195869739,5114.406060484193,2020-01-27
DAY,1580169600,267,cadli,LTC-USD,5114.406060484193,5375.138155644354,5020.052679753239,5299.4416019437185,2020-01-28
DAY,1580256000,267,cadli,LTC-USD,5299.4416019437185,5452.1654226835535,5200.193711417306,5226.514607948469,2020-01-29
DAY,1580342400,267,cadli,LTC-USD,5226.514607948469,6128.127052768839,5090.919469316808,5935.4208343328455,2020-01-30
DAY,1580428800,267,cadli,LTC-USD,5935.4208343328455,6083.321704478599,5733.201928679828,5944.973214800933,2020-01-31
DAY,1580515200,267,cadli,LTC-USD,5944.973214800933,6343.7541030588345,5907.168009021479,6183.110807448234,2020-02-01
DAY,1580601600,267,cadli,LTC-USD,6183.110807448234,6409.656190192008,5946.624410651707,6116.314465993103,2020-02-02
DAY,1580688000,267,cadli,LTC-USD,6116.314465993103,6361.951703597594,6001.04229717875,6090.038457280132,2020-02-03
DAY,1580774400,267,cadli,LTC-USD,6090.038457280132,6157.826480031458,5833.0623699592525,5946.660182954215,2020-02-04
DAY,1580860800,267,cadli,LTC-USD,5946.660182954215,6417.673070173214,5908.841421913754,6343.26796234195,2020-02-05
DAY,1580947200,267,cadli,LTC-USD,6343.26796234195,6553.26872654199,6209.3030886075,6424.171502739158,2020-02-06
DAY,1581033600,267,cadli,LTC-USD,6424.171502739158,6582.2299514800325,6370.808624527504,6490.086780706345,2020-02-07
DAY,1581120000,267,cadli,LTC-USD,6490.086780706345,6803.38400777099,6262.776296122602,6699.665438033717,2020-02-08
DAY,1581206400,267,cadli,LTC-USD,6699.665438033717,6857.674522074238,6565.169653041794,6730.350607543701,2020-02-09
DAY,1581292800,267,cadli,LTC-USD,6730.350607543701,6768.070789995205,6333.054758035641,6489.4378378938,2020-02-10
DAY,1581379200,267,cadli,LTC-USD,6489.4378378938,6770.896547489542,6350.635751868525,6711.405314684749,2020-02-11
DAY,1581465600,267,cadli,LTC-USD,6711.405314684749,7239.692911269552,6711.405314684749,7102.796587200454,2020-02-12
DAY,1581552000,267,cadli,LTC-USD,7102.796587200454,7357.4525371644495,6775.4355878057995,7041.756479946923,2020-02-13
DAY,1581638400,267,cadli,LTC-USD,7041.756479946923,7325.45094432124,6877.7555340723975,7270.4525184208815,2020-02-14
DAY,1581724800,267,cadli,LTC-USD,7270.4525184208815,7302.814763347116,6576.131714611022,6709.552754046812,2020-02-15
DAY,1581811200,267,cadli,LTC-USD,6709.552754046812,7052.51016029599,5944.699983813881,6541.037829135652,2020-02-16
DAY,1581897600,267,cadli,LTC-USD,6541.037829135652,6588.4865228347735,6013.652912632126,6418.945272000215,2020-02-17
DAY,1581984000,267,cadli,LTC-USD,6418.945272000215,6905.294813439787,6150.318194525249,6764.846176726263,2020-02-18
DAY,1582070400,267,cadli,LTC-USD,6764.846176726263,6891.049016259396,5964.656233750217,6181.763928805174,2020-02-19
DAY,1582156800,267,cadli,LTC-USD,6181.763928805174,6309.587336348075,5823.875583231763,6075.7483402980915,2020-02-20
DAY,1582243200,267,cadli,LTC-USD,6075.7483402980915,6582.382765473408,6007.990199262879,6415.216548224147,2020-02-21
DAY,1582329600,267,cadli,LTC-USD,6415.216548224147,6709.8805423525155,6336.123592644871,6550.724255798088,2020-02-22
DAY,1582416000,267,cadli,LTC-USD,6550.724255798088,6998.996927052201,6548.095216673294,6977.441546239411,2020-02-23
DAY,1582502400,267,cadli,LTC-USD,6977.441546239411,6978.735970984653,6287.597170542071,6612.439828350124,2020-02-24
DAY,1582588800,267,cadli,LTC-USD,6612.439828350124,6651.373324514457,6110.9530606686185,6213.222382433148,2020-02-25
DAY,1582675200,267,cadli,LTC-USD,6213.222382433148,6309.977270490485,5084.035877800069,5297.931822969333,2020-02-26
DAY,1582761600,267,cadli,LTC-USD,5297.931822969333,5690.053141457998,5016.778361347742,5399.148178883999,2020-02-27
DAY,1582848000,267,cadli,LTC-USD,5399.148178883999,5540.15676836428,4984.51060063453,5251.034283606724,2020-02-28
DAY,1582934400,267,cadli,LTC-USD,5251.034283606724,5394.701738859251,5087.741806802109,5087.741806802109,2020-02-29
DAY,1583020800,267,cadli,LTC-USD,5087.741806802109,5275.1462103238155,4933.429369620728,5059.707884412459,2020-03-01
DAY,1583107200,267,cadli,LTC-USD,5059.707884412459,5450.572973751401,5026.975660493596,5377.253833460695,2020-03-02
DAY,1583193600,267,cadli,LTC-USD,5377.253833460695,5461.359041341893,5215.124677717015,5341.20740187203,2020-03-03
DAY,1583280000,267,cadli,LTC-USD,5341.20740187203,5405.641201249824,5163.24069661545,5289.777389324546,2020-03-04
DAY,1583366400,267,cadli,LTC-USD,5289.777389324546,5533.626924644044,5289.777389324546,5435.8469601023135,2020-03-05
DAY,1368921600,267,cadli,LTC-USD,275.325813,275.325813,275.325813,275.325813,2013-05-19
DAY,1369008000,267,cadli,LTC-USD,275.325813,275.325813,275.325813,275.325813,2013-05-20
DAY,1369094400,267,cadli,LTC-USD,275.325813,275.325813,275.325813,275.325813,2013-05-21
DAY,1369180800,267,cadli,LTC-USD,275.325813,275.325813,261.4157,261.4157,2013-05-22
DAY,1369267200,267,cadli,LTC-USD,261.4157,288.46389773210194,261.4157,266.90426370416805,2013-05-23
DAY,1369353600,267,cadli,LTC-USD,266.90426370416805,305.7134760708267,253.93513515285312,253.93513515285312,2013-05-24
DAY,1369440000,267,cadli,LTC-USD,253.93513515285312,291.9125945814389,251.81691865977677,266.6615,2013-05-25
DAY,1369526400,267,cadli,LTC-USD,266.6615,289.7947043082977,266.6615,276.98008120576424,2013-05-26
DAY,1369612800,267,cadli,LTC-USD,276.98008120576424,276.98008120576424,275.4070291606246,275.4305686526972,2013-05-27
DAY,1369699200,267,cadli,LTC-USD,275.4305686526972,275.4305686526972,261.4157,266.76912248864585,2013-05-28
DAY,1369785600,267,cadli,LTC-USD,266.76912248864585,268.40959480801166,260.64783986016386,264.2631518110001,2013-05-29
DAY,1369872000,267,cadli,LTC-USD,264.2631518110001,266.63774761296247,246.71814968256183,265.1056141147308,2013-05-30
DAY,1369958400,267,cadli,LTC-USD,265.1056141147308,266.5739232491437,237.80960000000005,259.2579831069289,2013-05-31
DAY,1370044800,267,cadli,LTC-USD,259.2579831069289,259.2579831069289,247.40322751188475,248.51086362330784,2013-06-01
DAY,1370131200,267,cadli,LTC-USD,248.51086362330784,248.51086362330784,235.66801406916406,239.3091560833539,2013-06-02
DAY,1370217600,267,cadli,LTC-USD,239.3091560833539,247.42613383477217,227.77268849048377,227.77268849048377,2013-06-03
DAY,1370304000,267,cadli,LTC-USD,227.77268849048377,255.63382868377994,227.77268849048377,247.49875594748863,2013-06-04
DAY,1370390400,267,cadli,LTC-USD,247.49875594748863,257.9259069517986,241.3075663293567,245.12433785016626,2013-06-05
DAY,1370476800,267,cadli,LTC-USD,245.12433785016626,245.67830000000004,245.10842978399015,245.67830000000004,2013-06-06
DAY,1370563200,267,cadli,LTC-USD,245.67830000000004,245.67830000000004,227.0264640543408,228.97012376999413,2013-06-07
DAY,1370649600,267,cadli,LTC-USD,228.97012376999413,228.97012376999413,224.39570782028244,225.95746396772216,2013-06-08
DAY,1370736000,267,cadli,LTC-USD,225.95746396772216,226.48493774836405,201.30888134486617,202.3918927186565,2013-06-09
DAY,1370822400,267,cadli,LTC-USD,202.3918927186565,220.2632733,202.3918927186565,220.2632733,2013-06-10
DAY,1370908800,267,cadli,LTC-USD,220.2632733,222.695202492257,201.9663706755192,211.60992181171542,2013-06-11
DAY,1370995200,267,cadli,LTC-USD,211.60992181171542,218.55505728012622,201.51882698566496,205.46050000000002,2013-06-12
DAY,1371081600,267,cadli,LTC-USD,205.46050000000002,221.87904165946662,196.16735098574543,209.83504015192173,2013-06-13
DAY,1371168000,267,cadli,LTC-USD,209.83504015192173,209.83504015192173,192.14872144584683,197.7842721048039,2013-06-14
DAY,1371254400,267,cadli,LTC-USD,197.7842721048039,197.7842721048039,186.2939894750718,189.65986576134364,2013-06-15
DAY,1371340800,267,cadli,LTC-USD,189.65986576134364,189.65986576134364,183.06866007464717,187.9741874757541,2013-06-16
DAY,1371427200,267,cadli,LTC-USD,187.9741874757541,226.4437,181.2439580009925,226.4437,2013-06-17
DAY,1371513600,267,cadli,LTC-USD,226.4437,226.4437,192.3842135063295,207.90927343798435,2013-06-18
DAY,1371600000,267,cadli,LTC-USD,207.90927343798435,217.02181374384,207.90927343798435,208.8266291688091,2013-06-19
DAY,1371686400,267,cadli,LTC-USD,208.8266291688091,214.67697865131,192.35672659520995,192.35672659520995,2013-06-20
DAY,1371772800,267,cadli,LTC-USD,192.35672659520995,259.57118631738,181.85440000000003,258.48679500000003,2013-06-21
DAY,1371859200,267,cadli,LTC-USD,258.48679500000003,332.93344,246.55518539253003,260.58199098120406,2013-06-22
DAY,1371945600,267,cadli,LTC-USD,260.58199098120406,298.02604523423054,252.44297844233378,262.20257000000004,2013-06-23
DAY,1372032000,267,cadli,LTC-USD,262.20257000000004,264.785097124526,218.5896079057078,251.82020836434,2013-06-24
DAY,1372118400,267,cadli,LTC-USD,251.82020836434,251.82020836434,218.57500000000002,240.4325,2013-06-25
DAY,1372204800,267,cadli,LTC-USD,240.4325,1748.6000000000001,196.04546619217902,232.53019632679877,2013-06-26
DAY,1372291200,267,cadli,LTC-USD,232.53019632679877,255.59013493634393,232.53019632679877,242.77042472638686,2013-06-27
DAY,1372377600,267,cadli,LTC-USD,242.77042472638686,252.35344000708236,205.46050000000002,205.46050000000002,2013-06-28
DAY,1372464000,267,cadli,LTC-USD,205.46050000000002,223.85337189348442,201.96330000000003,201.96330000000003,2013-06-29
DAY,1372550400,267,cadli,LTC-USD,201.96330000000003,256.07987507760004,201.96330000000003,227.3443565715934,2013-06-30
DAY,1372636800,267,cadli,LTC-USD,227.3443565715934,278.8069482258184,227.3443565715934,232.91352000000003,2013-07-01
DAY,1372723200,267,cadli,LTC-USD,232.91352000000003,273.690872,232.91352000000003,235.12692597790368,2013-07-02
DAY,1372809600,267,cadli,LTC-USD,235.12692597790368,267.63803382246005,225.98744042490003,226.47165065187428,2013-07-03
DAY,1372896000,267,cadli,LTC-USD,226.47165065187428,236.05545617976858,216.20916882250262,232.55373254517045,2013-07-04
DAY,1372982400,267,cadli,LTC-USD,232.55373254517045,232.55373254517045,202.66396580769344,202.66396580769344,2013-07-05
DAY,1373068800,267,cadli,LTC-USD,202.66396580769344,240.78931057300002,199.14941259444703,237.3945977676,2013-07-06
DAY,1373155200,267,cadli,LTC-USD,237.3945977676,248.89219007940002,209.88620493893055,214.79270471418536,2013-07-07
DAY,1373241600,267,cadli,LTC-USD,214.79270471418536,231.68939097756243,214.3121108833401,231.09185667955146,2013-07-08
DAY,1373328000,267,cadli,LTC-USD,231.09185667955146,231.68855484135543,231.09185667955146,231.68855484135543,2013-07-09
DAY,1373414400,267,cadli,LTC-USD,231.68855484135543,244.80193990513655,211.5806,244.80193990513655,2013-07-10
DAY,1373500800,267,cadli,LTC-USD,244.80193990513655,244.80193990513655,222.94915767952637,236.7890066039566,2013-07-11
DAY,1373587200,267,cadli,LTC-USD,236.7890066039566,261.87937200502284,220.66894002835738,232.331839468266,2013-07-12
DAY,1373673600,267,cadli,LTC-USD,232.331839468266,233.78865652438836,226.46089716172142,233.78865652438836,2013-07-13
DAY,1373760000,267,cadli,LTC-USD,233.78865652438836,233.78865652438836,226.6047855114647,226.6047855114647,2013-07-14
DAY,1373846400,267,cadli,LTC-USD,226.6047855114647,271.1442391797383,226.6047855114647,271.1442391797383,2013-07-15
DAY,1373932800,267,cadli,LTC-USD,271.1442391797383,271.1442391797383,244.53371354921447,268.3957005546528,2013-07-16
DAY,1374019200,267,cadli,LTC-USD,268.3957005546528,281.7628160094188,246.56955721470445,246.56955721470445,2013-07-17
DAY,1374105600,267,cadli,LTC-USD,246.56955721470445,253.54700000000003,227.31965708582382,241.89004427732394,2013-07-18
DAY,1374192000,267,cadli,LTC-USD,241.89004427732394,253.54660924643267,228.99969082452068,244.71734767524745,2013-07-19
DAY,1374278400,267,cadli,LTC-USD,244.71734767524745,261.28460325245004,244.71682534480738,244.80425329591245,2013-07-20
DAY,1374364800,267,cadli,LTC-USD,244.80425329591245,263.286623382944,241.73237898922002,247.78840635087002,2013-07-21
DAY,1374451200,267,cadli,LTC-USD,247.78840635087002,253.54700000000003,237.09357524237024,250.5974709598136,2013-07-22
DAY,1374537600,267,cadli,LTC-USD,250.5974709598136,250.5974709598136,237.50992218626348,237.50992218626348,2013-07-23
DAY,1374624000,267,cadli,LTC-USD,237.50992218626348,256.3478668952537,236.14843000000002,248.30201449648115,2013-07-24
DAY,1374710400,267,cadli,LTC-USD,248.30201449648115,270.7176960710389,237.94749598843816,257.5572985687565,2013-07-25
DAY,1374796800,267,cadli,LTC-USD,257.5572985687565,269.98095485883493,257.5572985687565,257.867515062324,2013-07-26
DAY,1374883200,267,cadli,LTC-USD,257.867515062324,257.867515062324,257.867515062324,257.867515062324,2013-07-27
DAY,1374969600,267,cadli,LTC-USD,257.867515062324,257.867515062324,231.6895,250.0498,2013-07-28
DAY,1375056000,267,cadli,LTC-USD,250.0498,250.0498,231.6895,231.6895,2013-07-29
DAY,1375142400,267,cadli,LTC-USD,231.6895,268.58204858100004,231.6895,265.68534405,2013-07-30
DAY,1375228800,267,cadli,LTC-USD,265.68534405,265.68534405,232.56380000000004,260.35021798660233,2013-07-31
DAY,1375315200,267,cadli,LTC-USD,260.35021798660233,260.688946868,247.86405000000002,258.233248,2013-08-01
DAY,1375401600,267,cadli,LTC-USD,258.233248,258.233248,227.8883816329373,233.62735916992438,2013-08-02
DAY,1375488000,267,cadli,LTC-USD,233.62735916992438,257.05155924539,233.62735916992438,257.05155924539,2013-08-03
DAY,1375574400,267,cadli,LTC-USD,257.05155924539,267.805152700316,236.49815000000004,236.49815000000004,2013-08-04
DAY,1375660800,267,cadli,LTC-USD,236.49815000000004,236.49815000000004,218.57500000000002,230.81745774701642,2013-08-05
DAY,1375747200,267,cadli,LTC-USD,230.81745774701642,231.6895,230.37805,231.6895,2013-08-06
DAY,1375833600,267,cadli,LTC-USD,231.6895,242.90283505607306,224.6951,229.22875758602225,2013-08-07
DAY,1375920000,267,cadli,LTC-USD,229.22875758602225,229.22875758602225,214.20350000000002,226.44459349127058,2013-08-08
DAY,1376006400,267,cadli,LTC-USD,226.44459349127058,226.44459349127058,214.20610231464673,214.3278024096864,2013-08-09
DAY,1376092800,267,cadli,LTC-USD,214.3278024096864,231.07074089727308,201.09265628204997,202.8376,2013-08-10
DAY,1376179200,267,cadli,LTC-USD,202.8376,218.1390094755081,201.08909904823173,201.08909904823173,2013-08-11
DAY,1376265600,267,cadli,LTC-USD,201.08909904823173,209.83200000000002,201.089,201.96330000000003,2013-08-12
DAY,1376352000,267,cadli,LTC-USD,201.96330000000003,216.8264,201.089,216.8264,2013-08-13
DAY,1376438400,267,cadli,LTC-USD,216.8264,216.8264,204.5862,208.95770000000002,2013-08-14
DAY,1376524800,267,cadli,LTC-USD,208.95770000000002,210.70630000000003,207.20910000000003,210.70630000000003,2013-08-15
DAY,1376611200,267,cadli,LTC-USD,210.70630000000003,210.70630000000003,207.20910000000003,207.20910000000003,2013-08-16
DAY,1376697600,267,cadli,LTC-USD,207.20910000000003,208.0834,207.20910000000003,208.0834,2013-08-17
DAY,1376784000,267,cadli,LTC-USD,208.0834,210.70630000000003,208.0834,208.95770000000002,2013-08-18
DAY,1376870400,267,cadli,LTC-USD,208.95770000000002,214.20350000000002,205.46050000000002,206.3348,2013-08-19
DAY,1376956800,267,cadli,LTC-USD,206.3348,209.83200000000002,203.7119,203.7119,2013-08-20
DAY,1377043200,267,cadli,LTC-USD,203.7119,209.83200000000002,201.96330000000003,207.20910000000003,2013-08-21
DAY,1377129600,267,cadli,LTC-USD,207.20910000000003,240.3075750779029,207.20910000000003,234.854466,2013-08-22
DAY,1377216000,267,cadli,LTC-USD,234.854466,276.44823947009587,215.07780000000002,250.39616787294176,2013-08-23
DAY,1377302400,267,cadli,LTC-USD,250.39616787294176,252.8566989601629,209.93383754749058,222.84086469424895,2013-08-24
DAY,1377388800,267,cadli,LTC-USD,222.84086469424895,244.03261602976485,201.0892550232267,201.0892550232267,2013-08-25
DAY,1377475200,267,cadli,LTC-USD,201.0892550232267,238.99029456917592,201.0892550232267,216.86791629938145,2013-08-26
DAY,1377561600,267,cadli,LTC-USD,216.86791629938145,251.51255020767374,202.85479486591888,228.5354389635538,2013-08-27
DAY,1377648000,267,cadli,LTC-USD,228.5354389635538,250.56703394594524,204.64478461398267,248.7157979509741,2013-08-28
DAY,1377734400,267,cadli,LTC-USD,248.7157979509741,248.7157979509741,208.52055,247.5052979378901,2013-08-29
DAY,1377820800,267,cadli,LTC-USD,247.5052979378901,250.74456038430344,217.90810237205596,239.07766805021063,2013-08-30
DAY,1377907200,267,cadli,LTC-USD,239.07766805021063,262.2713563850172,210.7157028036646,210.7157028036646,2013-08-31
DAY,1377993600,267,cadli,LTC-USD,210.7157028036646,253.4249989597513,210.7157028036646,238.55643664581473,2013-09-01
