UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1602979200,267,cadli,LINK-USD,929.8759784580822,960.6374850496011,928.5341723671696,957.1249865606073,2020-10-18
DAY,1603065600,267,cadli,LINK-USD,957.1249865606073,977.6443877493576,933.6035222226787,954.605895032523,2020-10-19
DAY,1603152000,267,cadli,LINK-USD,954.605895032523,955.8245900286106,858.3243044672723,862.9287609181441,2020-10-20
DAY,1603238400,267,cadli,LINK-USD,862.9287609181441,971.2038817913457,858.0273303967842,944.5362262679561,2020-10-21
DAY,1603324800,267,cadli,LINK-USD,944.5362262679561,1082.3753259890752,938.6071654149031,1045.4300797755423,2020-10-22
DAY,1603411200,267,cadli,LINK-USD,1045.4300797755423,1071.0526265723931,1014.4920362692532,1063.4460161084303,2020-10-23
DAY,1603497600,267,cadli,LINK-USD,1063.4460161084303,1131.3377069335347,1049.845240097581,1111.286174073356,2020-10-24
DAY,1603584000,267,cadli,LINK-USD,1111.286174073356,1123.7821937956248,1046.4078123202544,1063.2469675917628,2020-10-25
DAY,1603670400,267,cadli,LINK-USD,1063.2469675917628,1086.522047074341,988.9632664565047,1025.799531211505,2020-10-26
DAY,1603756800,267,cadli,LINK-USD,1025.799531211505,1088.8922130615879,1006.9701978940867,1042.7275436529571,2020-10-27
DAY,1603843200,267,cadli,LINK-USD,1042.7275436529571,1059.8938702154494,977.301846490302,1001.0036398718702,2020-10-28
DAY,1603929600,267,cadli,LINK-USD,1001.0036398718702,1030.0834260361623,971.3514972337459,986.5102032607339,2020-10-29
DAY,1604016000,267,cadli,LINK-USD,986.5102032607339,1001.7656760659962,943.1156571493145,969.8408123522786,2020-10-30
DAY,1604102400,267,cadli,LINK-USD,969.8408123522786,993.4310210357767,955.4506104566117,981.6376541926777,2020-10-31
DAY,1604188800,267,cadli,LINK-USD,981.6376541926777,1011.199164672377,965.108017318923,1010.115426369807,2020-11-01
DAY,1604275200,267,cadli,LINK-USD,1010.115426369807,1020.5349487702107,939.1727611049039,943.0583522621537,2020-11-02
DAY,1604361600,267,cadli,LINK-USD,943.0583522621537,943.0583522621537,881.6620825358513,908.59247079294,2020-11-03
DAY,1604448000,267,cadli,LINK-USD,908.59247079294,931.1865010115098,855.2836311498667,915.3596145345373,2020-11-04
DAY,1604534400,267,cadli,LINK-USD,915.3596145345373,982.7185269058648,882.2988690805307,959.9365534686823,2020-11-05
DAY,1604620800,267,cadli,LINK-USD,959.9365534686823,1073.3880020722763,956.7623866808221,1064.3683072364638,2020-11-06
DAY,1604707200,267,cadli,LINK-USD,1064.3683072364638,1182.2918380601313,1010.0015664677148,1029.610636030019,2020-11-07
DAY,1604793600,267,cadli,LINK-USD,1029.610636030019,1142.4465908350055,1008.1650402874617,1111.5431113801526,2020-11-08
DAY,1604880000,267,cadli,LINK-USD,1111.5431113801526,1133.5554105990543,1057.4799760199423,1093.6968890807927,2020-11-09
DAY,1604966400,267,cadli,LINK-USD,1093.6968890807927,1158.2999091785434,1078.669082507332,1136.698228554922,2020-11-10
DAY,1605052800,267,cadli,LINK-USD,1136.698228554922,1172.0643705173118,1116.7690694531832,1116.7690694531832,2020-11-11
DAY,1605139200,267,cadli,LINK-USD,1116.7690694531832,1140.1110530699384,1074.5061430745063,1084.0494581270525,2020-11-12
DAY,1605225600,267,cadli,LINK-USD,1084.0494581270525,1134.8468648797248,1077.423362632046,1124.4065745947207,2020-11-13
DAY,1605312000,267,cadli,LINK-USD,1124.4065745947207,1128.3598011432537,1078.4716348433894,1095.8793600419779,2020-11-14
DAY,1605398400,267,cadli,LINK-USD,1095.8793600419779,1103.4686720682696,1032.9893718556411,1058.8706959803196,2020-11-15
DAY,1605484800,267,cadli,LINK-USD,1058.8706959803196,1117.2836947704568,1049.151986562188,1101.4061672994858,2020-11-16
DAY,1605571200,267,cadli,LINK-USD,1101.4061672994858,1168.8211844784498,1096.5045848314794,1168.8211844784498,2020-11-17
DAY,1605657600,267,cadli,LINK-USD,1168.8211844784498,1241.842163324375,1113.3907258053002,1185.2509492707916,2020-11-18
DAY,1605744000,267,cadli,LINK-USD,1185.2509492707916,1221.4051240144902,1139.8055314470907,1191.166815817146,2020-11-19
DAY,1605830400,267,cadli,LINK-USD,1191.166815817146,1262.6174785255719,1179.1116987439343,1231.4208414331715,2020-11-20
DAY,1605916800,267,cadli,LINK-USD,1231.4208414331715,1348.5180354732822,1202.0353533934456,1345.4620756719871,2020-11-21
DAY,1606003200,267,cadli,LINK-USD,1345.4620756719871,1365.7476400535686,1214.7177951940862,1266.7156221117386,2020-11-22
DAY,1606089600,267,cadli,LINK-USD,1266.7156221117386,1343.7551302206393,1245.5755382462685,1332.9180544993753,2020-11-23
DAY,1606176000,267,cadli,LINK-USD,1332.9180544993753,1427.735657915106,1310.6243144227462,1363.8177419872093,2020-11-24
DAY,1606262400,267,cadli,LINK-USD,1363.8177419872093,1382.6640735078972,1210.921968404075,1244.2699369247207,2020-11-25
DAY,1606348800,267,cadli,LINK-USD,1244.2699369247207,1263.5256134689841,994.4187351147864,1103.5327684255478,2020-11-26
DAY,1606435200,267,cadli,LINK-USD,1103.5327684255478,1133.6610389508915,1051.3499958803836,1094.3941280148404,2020-11-27
DAY,1606521600,267,cadli,LINK-USD,1094.3941280148404,1173.7473511013245,1082.5299272725856,1144.6730082673078,2020-11-28
DAY,1606608000,267,cadli,LINK-USD,1144.6730082673078,1176.2812674859795,1125.0634097851448,1169.1144903143852,2020-11-29
DAY,1606694400,267,cadli,LINK-USD,1169.1144903143852,1257.6803460812932,1169.1144903143852,1244.0006166458093,2020-11-30
DAY,1606780800,267,cadli,LINK-USD,1244.0006166458093,1296.2658497184284,1153.7678034136366,1168.9188589356274,2020-12-01
DAY,1606867200,267,cadli,LINK-USD,1168.9188589356274,1235.7006405449315,1148.1129145157129,1223.4229490364758,2020-12-02
DAY,1606953600,267,cadli,LINK-USD,1223.4229490364758,1242.5013185491919,1195.5513893109198,1222.4495310568232,2020-12-03
DAY,1607040000,267,cadli,LINK-USD,1222.4495310568232,1227.23540074676,1097.6386630187349,1110.4974004711744,2020-12-04
DAY,1607126400,267,cadli,LINK-USD,1110.4974004711744,1166.3671015366226,1098.3406028453423,1152.6900375196506,2020-12-05
DAY,1607212800,267,cadli,LINK-USD,1152.6900375196506,1182.0561531161807,1120.4296868911144,1180.713892760758,2020-12-06
DAY,1607299200,267,cadli,LINK-USD,1180.713892760758,1183.780988939934,1128.9423529834899,1143.1849356505215,2020-12-07
DAY,1607385600,267,cadli,LINK-USD,1143.1849356505215,1151.5493321209356,1051.386001029634,1061.2619234207039,2020-12-08
DAY,1607472000,267,cadli,LINK-USD,1061.2619234207039,1119.4883662997838,1013.9027484462528,1104.0182716000836,2020-12-09
DAY,1607558400,267,cadli,LINK-USD,1104.0182716000836,1107.5440252869591,1039.914553013875,1041.2121115275042,2020-12-10
DAY,1607644800,267,cadli,LINK-USD,1041.2121115275042,1046.3880968241729,1000.3693724885054,1018.4470166720494,2020-12-11
DAY,1607731200,267,cadli,LINK-USD,1018.4470166720494,1078.2467788813872,1018.4032962754501,1069.3472538187834,2020-12-12
DAY,1607817600,267,cadli,LINK-USD,1069.3472538187834,1155.8904722299742,1053.2816122854367,1130.1930920633495,2020-12-13
DAY,1607904000,267,cadli,LINK-USD,1130.1930920633495,1132.899074687175,1078.7372292647858,1122.5009658106567,2020-12-14
DAY,1607990400,267,cadli,LINK-USD,1122.5009658106567,1136.1843996489542,1092.0530684735422,1109.246925501424,2020-12-15
DAY,1608076800,267,cadli,LINK-USD,1109.246925501424,1177.5389888748298,1079.3887484849847,1177.5389888748298,2020-12-16
DAY,1608163200,267,cadli,LINK-USD,1177.5389888748298,1264.3917801806945,1149.6672748182662,1175.8481618865771,2020-12-17
DAY,1608249600,267,cadli,LINK-USD,1175.8481618865771,1223.032293996803,1152.6550753787383,1180.5476517029826,2020-12-18
DAY,1608336000,267,cadli,LINK-USD,1180.5476517029826,1220.2613078202753,1164.471481380376,1178.8346898510463,2020-12-19
DAY,1608422400,267,cadli,LINK-USD,1178.8346898510463,1202.722996585965,1118.5280155035489,1142.3525520030541,2020-12-20
DAY,1608508800,267,cadli,LINK-USD,1142.3525520030541,1159.4568770391465,1063.9394459723037,1077.7216233392883,2020-12-21
DAY,1608595200,267,cadli,LINK-USD,1077.7216233392883,1122.919408076304,1035.3079530897674,1119.5033871576277,2020-12-22
DAY,1608681600,267,cadli,LINK-USD,1119.5033871576277,1125.2464914379652,751.5291506723429,961.9407109376108,2020-12-23
DAY,1608768000,267,cadli,LINK-USD,961.9407109376108,1020.9141030102544,866.6111950380657,1012.3302790059325,2020-12-24
DAY,1608854400,267,cadli,LINK-USD,1012.3302790059325,1038.4749487236054,968.9812223200411,1010.4811281153416,2020-12-25
DAY,1608940800,267,cadli,LINK-USD,1010.4811281153416,1030.7322804419734,934.2899284361488,959.2523491005333,2020-12-26
DAY,1609027200,267,cadli,LINK-USD,959.2523491005333,1147.1488885948463,917.5579742106397,1062.0515762247533,2020-12-27
DAY,1609113600,267,cadli,LINK-USD,1062.0515762247533,1130.5450973848585,1052.1388731848883,1103.8162538216552,2020-12-28
DAY,1609200000,267,cadli,LINK-USD,1103.8162538216552,1137.3251055264097,948.2238224429938,1029.1896707194157,2020-12-29
DAY,1609286400,267,cadli,LINK-USD,1029.1896707194157,1046.9171814894878,969.922764592952,984.4800407993996,2020-12-30
DAY,1609372800,267,cadli,LINK-USD,984.4800407993996,1028.1635669026389,961.920590394339,985.8434627971702,2020-12-31
DAY,1609459200,267,cadli,LINK-USD,985.8434627971702,1089.3148136042278,972.2169434269487,1039.2123725259808,2021-01-01
DAY,1609545600,267,cadli,LINK-USD,1039.2123725259808,1084.8968567840402,1006.5229498252158,1069.8967147242388,2021-01-02
DAY,1609632000,267,cadli,LINK-USD,1069.8967147242388,1227.7528747363758,1039.3561542148757,1200.3469184537971,2021-01-03
DAY,1609718400,267,cadli,LINK-USD,1200.3469184537971,1371.0908450139002,1095.6319943854164,1191.6410609071318,2021-01-04
DAY,1609804800,267,cadli,LINK-USD,1191.6410609071318,1304.2428485243167,1152.3834698468718,1273.9064471149534,2021-01-05
DAY,1609891200,267,cadli,LINK-USD,1273.9064471149534,1511.0858181861686,1240.3868518917313,1509.9682704909042,2021-01-06
DAY,1609977600,267,cadli,LINK-USD,1509.9682704909042,1521.6613497019878,1324.0290820628243,1398.9238562059638,2021-01-07
DAY,1610064000,267,cadli,LINK-USD,1398.9238562059638,1416.1844449524338,1246.1477979203935,1335.3167893812292,2021-01-08
DAY,1610150400,267,cadli,LINK-USD,1335.3167893812292,1568.5491236175742,1316.62327137097,1542.2818648498774,2021-01-09
DAY,1610236800,267,cadli,LINK-USD,1542.2818648498774,1615.2623554143022,1357.903996891624,1419.9109830113755,2021-01-10
DAY,1610323200,267,cadli,LINK-USD,1419.9109830113755,1421.8739466719705,1099.2206774924684,1282.4172692851014,2021-01-11
DAY,1610409600,267,cadli,LINK-USD,1282.4172692851014,1352.5471344139667,1198.4335404274168,1222.2519955448342,2021-01-12
DAY,1610496000,267,cadli,LINK-USD,1222.2519955448342,1417.30699306061,1171.2988021461408,1394.2284574339387,2021-01-13
DAY,1610582400,267,cadli,LINK-USD,1394.2284574339387,1569.1234301306422,1342.5920278696528,1569.1234301306422,2021-01-14
DAY,1610668800,267,cadli,LINK-USD,1569.1234301306422,1862.569150856145,1536.0207496478574,1815.2586881056923,2021-01-15
DAY,1610755200,267,cadli,LINK-USD,1815.2586881056923,1986.9856461156728,1752.4841744306973,1760.388238412095,2021-01-16
DAY,1610841600,267,cadli,LINK-USD,1760.388238412095,2073.8262234559056,1700.2157086126529,2035.4620046840016,2021-01-17
DAY,1610928000,267,cadli,LINK-USD,2035.4620046840016,2065.0603843375916,1849.2619069127645,1926.2813763519457,2021-01-18
DAY,1611014400,267,cadli,LINK-USD,1926.2813763519457,1999.5824200132936,1793.6144637278278,1798.1316472540684,2021-01-19
DAY,1611100800,267,cadli,LINK-USD,1798.1316472540684,1919.3502628524957,1677.0534949250107,1911.9645272620312,2021-01-20
DAY,1611187200,267,cadli,LINK-USD,1911.9645272620312,1924.9129467029861,1586.1097008705005,1610.7086661057313,2021-01-21
DAY,1611273600,267,cadli,LINK-USD,1610.7086661057313,1965.0156688730951,1509.9548119364028,1887.3658234957888,2021-01-22
DAY,1611360000,267,cadli,LINK-USD,1887.3658234957888,2225.649314283541,1856.091780376471,2170.09412923405,2021-01-23
DAY,1611446400,267,cadli,LINK-USD,2170.09412923405,2181.1161106932377,2037.9224595767391,2168.8116792421833,2021-01-24
DAY,1611532800,267,cadli,LINK-USD,2168.8116792421833,2250.0950412971315,1978.875033002122,2044.342218256344,2021-01-25
DAY,1611619200,267,cadli,LINK-USD,2044.342218256344,2096.3370024300307,1898.020505215696,2021.7941056738998,2021-01-26
DAY,1611705600,267,cadli,LINK-USD,2021.7941056738998,2026.7989511378419,1777.818026234342,1837.7562578288575,2021-01-27
DAY,1611792000,267,cadli,LINK-USD,1837.7562578288575,2139.972505759808,1803.2410415598697,2015.6074331299405,2021-01-28
DAY,1611878400,267,cadli,LINK-USD,2015.6074331299405,2115.6067275582463,1932.0658690584937,1986.9107968076287,2021-01-29
DAY,1611964800,267,cadli,LINK-USD,1986.9107968076287,2093.316901636826,1940.6298437207681,2065.132597649076,2021-01-30
DAY,1612051200,267,cadli,LINK-USD,2065.132597649076,2144.5255306826593,1933.6419683424776,1973.8906721575977,2021-01-31
DAY,1612137600,267,cadli,LINK-USD,1973.8906721575977,2023.2879268539548,1895.4208429784655,1999.2334942743198,2021-02-01
DAY,1612224000,267,cadli,LINK-USD,1999.2334942743198,2108.3089636078403,1989.2651852001225,2068.598299811385,2021-02-02
DAY,1612310400,267,cadli,LINK-USD,2068.598299811385,2224.3380825163663,2058.8496431605527,2188.693520058048,2021-02-03
DAY,1612396800,267,cadli,LINK-USD,2188.693520058048,2271.0512551141014,2006.3186026621834,2139.846225868989,2021-02-04
DAY,1612483200,267,cadli,LINK-USD,2139.846225868989,2353.841809766749,2136.2913584622165,2296.5951297715606,2021-02-05
DAY,1612569600,267,cadli,LINK-USD,2296.5951297715606,2335.3833671697193,2120.352549009383,2186.8584914962707,2021-02-06
DAY,1612656000,267,cadli,LINK-USD,2186.8584914962707,2207.845791101167,2004.078833050377,2162.4923642822973,2021-02-07
DAY,1612742400,267,cadli,LINK-USD,2162.4923642822973,2265.3351934860298,2101.790015478413,2219.512338405735,2021-02-08
DAY,1612828800,267,cadli,LINK-USD,2219.512338405735,2440.546897492931,2183.8019894845847,2409.3170577338205,2021-02-09
DAY,1612915200,267,cadli,LINK-USD,2409.3170577338205,2497.485044617448,2221.539319530982,2344.8498374906326,2021-02-10
DAY,1613001600,267,cadli,LINK-USD,2344.8498374906326,2491.8405875661897,2296.9482412781945,2433.0088050866552,2021-02-11
DAY,1613088000,267,cadli,LINK-USD,2433.0088050866552,2746.4549730731997,2337.0289720983415,2679.561914411965,2021-02-12
DAY,1613174400,267,cadli,LINK-USD,2679.561914411965,3025.5949897338446,2544.5635867181054,2988.574204023079,2021-02-13
DAY,1613260800,267,cadli,LINK-USD,2988.574204023079,3109.4074007458407,2827.0406852281426,2901.00372062456,2021-02-14
DAY,1613347200,267,cadli,LINK-USD,2901.00372062456,3046.5006949410404,2426.10765851048,2848.210764709998,2021-02-15
DAY,1613433600,267,cadli,LINK-USD,2848.210764709998,2911.715204895883,2696.729014312479,2796.503943120967,2021-02-16
DAY,1613520000,267,cadli,LINK-USD,2796.503943120967,2852.3564883471704,2625.939222164133,2818.5321099521916,2021-02-17
DAY,1613606400,267,cadli,LINK-USD,2818.5321099521916,2932.4198430137535,2783.949356073685,2839.7513505369197,2021-02-18
DAY,1613692800,267,cadli,LINK-USD,2839.7513505369197,3103.0390740594485,2755.57155602786,3037.42302193276,2021-02-19
DAY,1613779200,267,cadli,LINK-USD,3037.42302193276,3228.674693359709,2851.1361209648717,2976.9152696684496,2021-02-20
DAY,1613865600,267,cadli,LINK-USD,2976.9152696684496,3084.0269317359052,2921.9083943004766,2987.0800850277055,2021-02-21
DAY,1613952000,267,cadli,LINK-USD,2987.0800850277055,2989.629491484947,2242.6275356893475,2754.658358258135,2021-02-22
DAY,1614038400,267,cadli,LINK-USD,2754.658358258135,2763.7856119756107,1842.0138814407899,2267.910710746121,2021-02-23
DAY,1614124800,267,cadli,LINK-USD,2267.910710746121,2557.543004803382,2150.2774608194027,2460.5858559309513,2021-02-24
DAY,1614211200,267,cadli,LINK-USD,2460.5858559309513,2503.384864875588,2139.791997321139,2163.3742915567673,2021-02-25
DAY,1614297600,267,cadli,LINK-USD,2163.3742915567673,2360.023726564164,2073.264012221003,2203.1070450916513,2021-02-26
DAY,1614384000,267,cadli,LINK-USD,2203.1070450916513,2400.0702741708383,2177.6371027481305,2296.735789101341,2021-02-27
DAY,1614470400,267,cadli,LINK-USD,2296.735789101341,2342.4634035277595,2011.3345416659295,2165.2203282560076,2021-02-28
DAY,1614556800,267,cadli,LINK-USD,2165.2203282560076,2425.3634512188946,2160.9828488045505,2424.6833918367697,2021-03-01
DAY,1614643200,267,cadli,LINK-USD,2424.6833918367697,2665.543852087917,2379.6384113091954,2494.5261538579566,2021-03-02
DAY,1614729600,267,cadli,LINK-USD,2494.5261538579566,2748.0855533618865,2467.460633613024,2612.6573436635304,2021-03-03
DAY,1614816000,267,cadli,LINK-USD,2612.6573436635304,2673.4465001956332,2387.5409860349278,2423.5024042802806,2021-03-04
DAY,1614902400,267,cadli,LINK-USD,2423.5024042802806,2471.2267641955123,2250.0795964463223,2438.5715256285525,2021-03-05
DAY,1614988800,267,cadli,LINK-USD,2438.5715256285525,2479.3435227850173,2305.926479480593,2463.0821202777493,2021-03-06
DAY,1615075200,267,cadli,LINK-USD,2463.0821202777493,2548.400319100194,2407.446488833897,2497.5754864798873,2021-03-07
DAY,1615161600,267,cadli,LINK-USD,2497.5754864798873,2782.564259929337,2476.603762206918,2782.564259929337,2021-03-08
DAY,1615248000,267,cadli,LINK-USD,2782.564259929337,2795.8800115632393,2663.7761159238853,2756.447423608775,2021-03-09
DAY,1615334400,267,cadli,LINK-USD,2756.447423608775,2778.5586107597296,2576.2306420904847,2617.816362414248,2021-03-10
DAY,1615420800,267,cadli,LINK-USD,2617.816362414248,2664.128332155057,2509.334936807839,2636.380604914292,2021-03-11
DAY,1615507200,267,cadli,LINK-USD,2636.380604914292,2658.500992656852,2431.392464422896,2482.8729375776916,2021-03-12
DAY,1615593600,267,cadli,LINK-USD,2482.8729375776916,2672.35121176444,2368.1144900952,2601.9583842552297,2021-03-13
DAY,1615680000,267,cadli,LINK-USD,2601.9583842552297,2638.5896669032772,2497.407616198212,2501.061639700725,2021-03-14
DAY,1615766400,267,cadli,LINK-USD,2501.061639700725,2569.396355918641,2350.762473053914,2406.512656159212,2021-03-15
DAY,1615852800,267,cadli,LINK-USD,2406.512656159212,2463.0005364078534,2315.5794896218936,2443.6466539150183,2021-03-16
DAY,1615939200,267,cadli,LINK-USD,2443.6466539150183,2731.3208881911655,2394.818002496107,2717.2026052452925,2021-03-17
DAY,1616025600,267,cadli,LINK-USD,2717.2026052452925,2742.0677775728204,2544.831392852155,2575.8400904466052,2021-03-18
DAY,1616112000,267,cadli,LINK-USD,2575.8400904466052,2672.1939456644436,2515.2942904185616,2597.933088259764,2021-03-19
