coin,timestamp,price,market_cap,volume
cardano,2025-06-14 15:03:39.566,0.6317577877848083,22811699935.117767,428494285.65299386
cardano,2025-06-14 16:03:27.680,0.6282279242565352,22669165962.22151,408784096.4246656
cardano,2025-06-14 17:03:46.052,0.6184471897737069,22343769846.153477,411158101.785499
cardano,2025-06-14 18:01:28.835,0.6220799431992216,22458229449.646347,398172166.1493782
cardano,2025-06-14 19:03:52.059,0.6201369277623895,22348393798.15138,408200252.4786656
cardano,2025-06-14 20:00:43.186,0.6203875833541344,22400287222.345886,384918438.64365095
cardano,2025-06-14 21:03:34.976,0.6183680787795461,22313489938.48534,384484579.889246
cardano,2025-06-14 22:01:00.002,0.6254663417618309,22584294880.328964,388904695.9102281
cardano,2025-06-14 23:03:14.231,0.6223883019422789,22475264857.29545,383648866.8453118
cardano,2025-06-15 00:03:32.846,0.6247769321028096,22558047467.5851,374240251.47325855
cardano,2025-06-15 01:03:29.909,0.626503937734244,22614930469.68489,360377322.28946817
cardano,2025-06-15 02:03:23.533,0.62494219986575,22568542586.819996,352631006.0718642
cardano,2025-06-15 03:03:22.200,0.6269646958110532,22631714612.868614,343245598.65017974
cardano,2025-06-15 04:03:34.218,0.6279374342871908,22676575138.262123,347728678.9902626
cardano,2025-06-15 05:03:22.048,0.6312715514823874,22779137554.2947,352716170.43614703
cardano,2025-06-15 06:03:18.706,0.6338068135055678,22874745749.536736,354382737.6431371
cardano,2025-06-15 07:01:04.326,0.6313841057549484,22793213556.621975,340939970.9769937
cardano,2025-06-15 08:03:13.401,0.6282434817893776,22682085227.96804,337847865.3743272
cardano,2025-06-15 09:03:21.731,0.6265702107223275,22615493826.51809,338396365.0365391
cardano,2025-06-15 10:03:46.134,0.6222220382294774,22461523372.44746,341276574.25602806
cardano,2025-06-15 11:03:23.705,0.626403778115146,22608839039.688564,342417131.23036426
cardano,2025-06-15 12:03:39.125,0.626235365327777,22610007257.17623,341810591.49039274
cardano,2025-06-15 13:03:50.807,0.6285555150118325,22668147229.356045,347177716.31309414
cardano,2025-06-15 14:03:28.749,0.6317709962660456,22806466819.28105,327248015.58895475
cardano,2025-06-15 15:01:19.085,0.6344514675099315,22905938726.33564,359678066.8893947
cardano,2025-06-15 16:03:50.517,0.6306337330603164,22764533884.756832,344297051.06094825
cardano,2025-06-15 17:03:41.021,0.6304192317656104,22755357273.633884,325000011.68664235
cardano,2025-06-15 18:03:45.165,0.6304933232933669,22762779302.09694,336115756.27444863
cardano,2025-06-15 19:03:43.633,0.6305178846010073,22763863239.604404,310089907.6395124
cardano,2025-06-15 20:03:37.591,0.6292302621379126,22712090228.960884,320134025.52041095
cardano,2025-06-15 21:03:36.257,0.622800313326817,22481509891.54932,292888556.89402384
cardano,2025-06-15 22:00:29.410,0.6264972544284232,22616794508.689987,292913147.0010493
cardano,2025-06-15 23:03:25.623,0.6328351360496222,22854226594.98737,300355307.40487957
cardano,2025-06-16 00:03:35.589,0.6336284212448637,22873992021.778633,309475851.6012296
cardano,2025-06-16 01:03:16.648,0.6313961634981636,22785392296.595577,323431356.8273204
cardano,2025-06-16 02:03:26.781,0.6367225821155551,22910487610.525055,315516564.2911011
cardano,2025-06-16 03:03:20.572,0.6378624364131954,23034680551.780067,354528385.1993801
cardano,2025-06-16 04:03:12.746,0.6368379248888745,22992222096.968506,359209101.04677683
cardano,2025-06-16 05:03:36.000,0.6403032594166406,23121027997.515087,369595961.26906073
cardano,2025-06-16 06:03:28.511,0.6443586577740139,23270945319.293716,396525213.8971424
cardano,2025-06-16 07:03:35.328,0.6435180694301533,23233357321.54966,397625400.35226595
cardano,2025-06-16 08:03:16.501,0.6491415913556292,23435108727.568493,416502586.2689976
cardano,2025-06-16 09:03:35.406,0.6471782718452491,23382306868.09127,432548608.18200564
cardano,2025-06-16 10:03:44.535,0.6448837167449012,23287897140.355278,431701543.85600287
cardano,2025-06-16 11:03:38.428,0.6425113784804148,23193234352.1117,429112636.1195275
cardano,2025-06-16 12:03:36.856,0.6463828016912984,23330378070.07533,440631049.96552616
cardano,2025-06-16 13:03:54.038,0.6446328814505765,23277101259.607918,465878953.47324085
cardano,2025-06-16 14:03:14.035,0.6478616037489585,23324830120.62696,480276305.71471924
cardano,2025-06-16 15:03:34.821,0.6515683878874807,23536141738.480633,509034101.208682
cardano,2025-06-16 16:03:21.817,0.6501548594714337,23499610829.660275,521337790.03707534
cardano,2025-06-16 17:01:03.731,0.6552780205487422,23662904210.268654,513939603.114449
cardano,2025-06-16 18:03:49.573,0.6521095518316842,23552272425.628098,530465546.4672423
cardano,2025-06-16 19:03:40.893,0.6545501679581408,23629116203.76893,528730645.45834595
cardano,2025-06-16 20:03:17.910,0.6544531515157834,23640903655.490757,550768315.9945705
cardano,2025-06-16 21:03:27.995,0.6555998443846175,23649237497.692207,552032556.1378729
cardano,2025-06-16 22:03:30.724,0.6536652479681827,23595932307.7234,550123839.6259828
cardano,2025-06-16 23:03:35.241,0.6399999529725635,23070528939.18523,601413667.5913231
cardano,2025-06-17 00:03:27.230,0.632052422216499,22910434367.246635,637895181.0754559
cardano,2025-06-17 01:03:11.627,0.6333403528388284,22757938363.862617,696732263.8715186
cardano,2025-06-17 02:02:49.043,0.6358114514315106,22934330639.694286,678050792.3417772
cardano,2025-06-17 03:03:26.329,0.6336969733133634,22831441115.878555,633863040.9090677
cardano,2025-06-17 04:03:03.204,0.6372895317555158,23007691601.43422,700671802.5418842
cardano,2025-06-17 05:03:33.827,0.6344334439457069,22909388817.376186,668927579.6450737
cardano,2025-06-17 06:03:12.029,0.6334245377189823,22879125564.0833,667631161.3960922
cardano,2025-06-17 07:03:47.025,0.6315603549406235,22807579865.082565,615340603.4052199
cardano,2025-06-17 08:02:52.883,0.6325700368891414,22845101661.60003,644778948.37063
cardano,2025-06-17 09:02:56.070,0.6249067421376552,22567796724.069763,645937697.457833
cardano,2025-06-17 10:13:31.455,0.6247429468772353,22560873405.007484,675370930.3539388
cardano,2025-06-17 11:03:37.669,0.6245921946819473,22542854413.854626,658153595.8153415
cardano,2025-06-17 12:03:01.972,0.6214967557953548,22436507996.552834,642987561.5381675
cardano,2025-06-17 13:03:24.347,0.6224172316561081,22489033785.26277,637899527.8544848
cardano,2025-06-17 14:03:34.170,0.6243698986890028,22538106524.25086,661977257.4773966
cardano,2025-06-17 15:01:31.613,0.6222241766158222,22503844419.159416,646447655.5773758
cardano,2025-06-17 16:03:18.834,0.6117131590808219,22080076239.181187,648480746.5315186
cardano,2025-06-17 17:03:47.291,0.6036475758828116,21817908439.685215,648588726.6659198
cardano,2025-06-17 18:03:23.892,0.6050090468114626,21844398005.012222,688164231.4246937
cardano,2025-06-17 19:00:50.868,0.6122521305080744,22040750370.320236,718707794.6216294
cardano,2025-06-17 20:00:42.968,0.6191381639318467,22383161579.98128,728800334.5642056
cardano,2025-06-17 21:03:39.180,0.6154234791621745,22225371775.93692,697222554.9046504
cardano,2025-06-17 22:03:34.034,0.6106178693653531,22048569534.780228,680601387.4799668
cardano,2025-06-17 23:03:06.592,0.6071219754158235,21933274530.771065,696400305.4290081
cardano,2025-06-18 00:02:18.420,0.6100878657017709,22030087755.90185,666445129.1768568
cardano,2025-06-18 01:03:32.775,0.6135917390696783,22145482767.226486,581803611.1862109
cardano,2025-06-18 02:03:36.537,0.6117611518777265,22088576196.778236,573050128.4318542
cardano,2025-06-18 03:03:38.239,0.6103473461945488,22049463555.139713,567148210.4383444
cardano,2025-06-18 04:02:50.286,0.6136567727572174,22163070217.357197,546621220.6802418
cardano,2025-06-18 05:03:27.009,0.6194459898352118,22361006901.265644,574183921.7150893
cardano,2025-06-18 06:03:27.085,0.6185428732710908,22337357218.435596,542932206.2628623
cardano,2025-06-18 07:03:09.370,0.6143302485507217,22183742217.16255,570069395.7756335
cardano,2025-06-18 08:02:55.931,0.6148928783086639,22190620238.07995,547243641.6741061
cardano,2025-06-18 09:03:13.346,0.6118257307550657,22088754807.218613,545310991.2018411
cardano,2025-06-18 10:03:07.607,0.6102072957329617,22043445934.22021,543649293.4138238
cardano,2025-06-18 11:03:14.178,0.6019370494052769,21738143522.18455,562252588.6337374
cardano,2025-06-18 12:03:25.737,0.6066285804808802,21905657463.452084,547178032.192697
cardano,2025-06-18 13:03:39.533,0.6014736947126567,21727453519.20498,555877851.3800174
cardano,2025-06-18 14:03:26.456,0.5986033255714363,21625209821.822964,587032568.6063704
cardano,2025-06-18 15:03:23.238,0.5964746252765298,21606492639.51479,607013766.3159534
cardano,2025-06-18 16:03:37.729,0.595925307053047,21563534988.24533,631419078.7534924
cardano,2025-06-18 17:03:18.646,0.5915638909127147,21371779223.44863,611949487.3255495
cardano,2025-06-18 18:03:23.795,0.5962636613409084,21516596471.91356,573253976.0866612
cardano,2025-06-18 19:03:28.438,0.5913219285458876,21456079598.58084,623298307.7301403
cardano,2025-06-18 20:03:31.762,0.5925313074936875,21433175237.715847,610854631.7572495
cardano,2025-06-18 21:03:24.016,0.6049252815902325,21819258271.70238,650888933.3284309
cardano,2025-06-18 22:03:27.901,0.6076306302713677,21930699717.05208,612709115.8589723
cardano,2025-06-18 23:03:12.215,0.605912318080934,21876284670.271446,676060935.7370472
cardano,2025-06-19 00:00:16.672,0.6031520541269734,21783323049.759445,649432905.7020996
cardano,2025-06-19 01:03:30.759,0.6077647630275765,21974918481.40343,698679763.1565382
cardano,2025-06-19 02:01:44.063,0.6025352474319285,21764905897.568966,711094569.305705
cardano,2025-06-19 03:01:03.733,0.6019377939262445,21766476426.753532,716049741.490987
cardano,2025-06-19 04:03:20.521,0.6026403234056691,21724182116.930267,692689514.407743
cardano,2025-06-19 05:03:32.631,0.6038051598883303,21799849763.44441,693533632.6060953
cardano,2025-06-19 06:03:33.739,0.6024585938484444,21753598056.684914,690202819.4285759
cardano,2025-06-19 07:02:56.281,0.5975373155084103,21570142906.243362,695083137.6386199
cardano,2025-06-19 08:03:43.815,0.5985292695768072,21617410382.41161,698723128.3180444
cardano,2025-06-19 09:03:51.281,0.5991741157919217,21667940132.07827,702822819.2362787
cardano,2025-06-19 10:03:57.711,0.6018162316956777,21745321794.51951,690502246.2151351
cardano,2025-06-19 11:02:04.072,0.5997766449292595,21664918581.62108,717154362.8318281
cardano,2025-06-19 12:03:34.476,0.598863013436358,21625228728.739117,693840679.5157853
cardano,2025-06-19 13:03:11.740,0.5984996754634345,21602496866.9526,671924699.0119119
cardano,2025-06-19 14:03:50.657,0.5951611428769934,21527963029.443325,591356922.4890916
cardano,2025-06-19 15:03:49.995,0.5927543550025967,21408554179.0225,600073137.8328366
cardano,2025-06-19 16:00:18.297,0.5920812586150788,21402342219.793118,568082764.8989869
cardano,2025-06-19 17:03:20.699,0.591340024892099,21363235013.418472,576849170.6037242
cardano,2025-06-19 18:03:43.118,0.5982485200553959,21609492715.649467,546272266.518885
cardano,2025-06-19 19:03:24.143,0.5981219005886554,21580293744.75482,426966548.0989216
cardano,2025-06-19 20:03:34.585,0.5999871007499141,21664776297.690475,485625610.9510411
cardano,2025-06-19 21:03:31.367,0.5994688800099152,21646918149.333797,465259355.3059034
cardano,2025-06-19 22:03:47.722,0.5992428969992614,21624460131.106426,451276764.7095407
cardano,2025-06-19 23:03:31.254,0.6030757862467621,21784368827.316658,425811682.1067381
cardano,2025-06-20 00:03:23.097,0.6021900283914652,21742275357.34294,410540245.89897263
cardano,2025-06-20 01:03:18.319,0.6028168183858397,21770235682.179962,408757712.22550684
cardano,2025-06-20 02:03:31.251,0.6025336185518393,21755680349.170742,379504301.93351376
cardano,2025-06-20 03:03:29.748,0.6000652854493117,21666213869.655487,374057720.28246415
cardano,2025-06-20 04:02:48.694,0.5983234623818889,21607124158.60751,373529302.91386837
cardano,2025-06-20 05:03:26.956,0.5914878896557022,21354841044.739857,385950457.9901207
cardano,2025-06-20 06:03:21.251,0.5918737205494375,21369578198.495716,375508142.6006119
cardano,2025-06-20 07:03:21.134,0.5920515168315149,21381406712.1239,364955855.2072242
cardano,2025-06-20 08:02:49.688,0.6023161338485769,21746858794.007774,391509305.66285604
cardano,2025-06-20 09:01:55.650,0.6025108662032673,21750339711.731827,420990332.4381215
cardano,2025-06-20 10:03:02.008,0.602061285809168,21740921836.03345,406999382.61560476
cardano,2025-06-20 11:02:38.239,0.602343820006771,21751845955.130604,428978813.00718915
cardano,2025-06-20 12:03:31.437,0.6023832371690623,21753974517.142086,386280316.2963845
cardano,2025-06-20 13:03:21.280,0.6030628521773731,21786545005.1131,406645116.59103566
cardano,2025-06-20 14:03:23.422,0.6001166098474031,21694019845.891254,411324435.50007
cardano,2025-06-20 15:03:31.165,0.5905151280557609,21408730587.995914,453050500.24705875
cardano,2025-06-20 16:03:04.115,0.5831909101996308,21077990615.22863,478134080.6586578
cardano,2025-06-20 17:03:04.850,0.5782348215221755,20881570725.11108,502503247.4333623
cardano,2025-06-20 18:03:31.016,0.5739875045631168,20665525781.784916,583203635.7511991
cardano,2025-06-20 19:03:17.676,0.5778727638219677,20869617706.361107,649945238.8939521
cardano,2025-06-20 20:03:35.961,0.5778623928342665,20859081574.366257,653890398.6775926
cardano,2025-06-20 21:03:33.198,0.5820281067925657,21020187925.897682,664542142.9272876
cardano,2025-06-20 22:03:30.019,0.5783522789847491,20905182570.09447,685681442.817877
cardano,2025-06-20 23:03:29.280,0.5732147307505266,20700578174.347103,669493798.6709874
cardano,2025-06-21 00:03:12.602,0.577154690185262,20838341327.019432,669146537.3491551
cardano,2025-06-21 01:03:17.458,0.5801551600139249,20954192874.955284,677504202.5036389
cardano,2025-06-21 02:02:49.361,0.5856023858356842,21131468650.486187,683054159.9972597
cardano,2025-06-21 03:03:37.749,0.584242636727748,21097310839.5022,695121567.8816983
cardano,2025-06-21 04:03:12.807,0.5851923023283699,21138558423.54826,714633582.3658062
cardano,2025-06-21 05:03:25.559,0.5843702669290535,21099737529.324535,694269245.9742677
cardano,2025-06-21 06:03:20.195,0.5855572340138281,21135642305.149624,688771002.2140394
cardano,2025-06-21 07:03:30.155,0.5837062301287792,21079191134.865337,703060662.7417284
cardano,2025-06-21 08:03:07.515,0.5826460383026066,21040453951.708862,694657587.7409251
cardano,2025-06-21 09:03:24.469,0.5845379404438197,21078513370.506474,684614011.0326029
cardano,2025-06-21 10:03:08.189,0.5852888741070524,21145959191.762253,678383141.054463
cardano,2025-06-21 11:00:58.444,0.5834591730604289,21068859400.339542,675106165.2787122
cardano,2025-06-21 12:03:05.808,0.5844439177131366,21115237839.48039,676817517.4931667
cardano,2025-06-21 13:03:24.200,0.58098928615931,20983451639.35476,631105241.9772807
cardano,2025-06-21 14:03:21.923,0.5766338826326249,20826443682.649414,621501606.7780205
cardano,2025-06-21 15:01:19.753,0.5764220337997756,20814677046.980946,607278390.6066419
cardano,2025-06-21 16:01:40.323,0.5740927856670673,20709478869.037064,617088457.650675
cardano,2025-06-21 17:01:38.108,0.5751906534128101,20747245561.49726,586564575.4317147
cardano,2025-06-21 18:03:24.047,0.5694463007359688,20563988907.656887,487736910.5160761
cardano,2025-06-21 19:03:16.921,0.569024649047036,20598897848.571354,448588091.5569755
cardano,2025-06-21 20:01:36.636,0.5654686884286507,20428408504.79182,437116461.30473536
cardano,2025-06-21 21:03:35.337,0.569043448277669,20546439871.081116,456371542.8282462
cardano,2025-06-21 22:00:52.218,0.5534347107303584,20034402798.516296,543854995.0449836
cardano,2025-06-21 23:03:19.882,0.5551437646098429,20044222069.423637,570573586.6679176
cardano,2025-06-22 00:03:10.504,0.5541271221334826,19896997421.13285,624115569.0423092
cardano,2025-06-22 01:03:18.373,0.5618022413299306,20293324307.6458,662245243.566858
cardano,2025-06-22 02:03:30.378,0.5542979019514259,20054423162.17115,675994810.0666593
cardano,2025-06-22 03:03:32.223,0.5502295471577878,19849175492.121674,722686976.4666364
cardano,2025-06-22 04:03:11.401,0.5467602381349503,19731704889.843132,718120032.2814093
cardano,2025-06-22 05:03:06.534,0.5526021005766543,19967106750.742622,739441913.640272
cardano,2025-06-22 06:03:20.216,0.5543967330746309,19983888957.720886,743200242.0975916
cardano,2025-06-22 07:03:33.005,0.5561896392572229,20084272856.45108,737111798.1436726
cardano,2025-06-22 08:02:48.421,0.5502702984829306,19870522640.967075,737450811.1184158
cardano,2025-06-22 09:03:31.771,0.5478738596302732,19757192682.728146,756249491.192249
cardano,2025-06-22 10:03:17.842,0.5411621153943533,19582638332.590504,801470071.4690608
cardano,2025-06-22 11:00:19.260,0.5449727052394854,19680951443.918404,786916075.8226234
cardano,2025-06-22 12:07:42.206,0.545755950215083,19700678526.15455,791439554.2910483
cardano,2025-06-22 13:03:29.911,0.5463384688648859,19689449275.713387,817274877.2420716
cardano,2025-06-22 14:03:37.788,0.5312695078274731,19196064784.231533,925863410.9103403
cardano,2025-06-22 15:03:34.824,0.5300052803436173,19138215979.90129,1067492870.8029666
cardano,2025-06-22 16:03:16.764,0.5236587403124193,18922722376.94738,1054697290.7787077
cardano,2025-06-22 17:01:57.165,0.5272069771316676,19027466657.741108,1046278062.824195
cardano,2025-06-22 18:03:40.163,0.5333575905729936,19242567715.819984,1101504820.3898737
cardano,2025-06-22 19:03:50.999,0.529057014888091,19107809274.077816,1101547033.030325
cardano,2025-06-22 20:03:11.876,0.5253381075838605,18939576495.243904,1091681792.1977308
cardano,2025-06-22 21:03:40.025,0.5287882084739032,18989769294.94509,1106895587.1216187
cardano,2025-06-22 22:03:37.113,0.5254886634721246,18970159475.516552,1005847696.8590312
cardano,2025-06-22 23:02:31.497,0.5377463414669046,19398081128.374634,1085298892.8796587
cardano,2025-06-23 00:03:02.961,0.5413613582502643,19538941502.989147,1039418533.0895247
cardano,2025-06-23 01:03:12.462,0.5433447003888662,19659675186.680668,1029894629.9750655
cardano,2025-06-23 02:03:35.385,0.5447214383657897,19630138929.259785,1051459052.2479966
cardano,2025-06-23 03:03:23.297,0.5451694507002987,19670393009.161068,987438389.9151964
cardano,2025-06-23 04:01:13.325,0.5455972432864621,19701628185.068123,964635632.2892189
cardano,2025-06-23 05:03:43.817,0.5462414997136527,19705184894.756454,952510945.4295299
cardano,2025-06-23 06:01:57.907,0.5487339580896493,19808529179.99319,956262556.5024472
cardano,2025-06-23 07:03:14.035,0.5474117326171802,19757425610.974606,960443180.0361375
cardano,2025-06-23 08:03:39.432,0.5486461085944185,19811819857.74228,949351088.7241317
cardano,2025-06-23 09:03:17.721,0.5474286920827824,19756131527.17138,931746134.0414777
cardano,2025-06-23 10:03:24.291,0.5450123849556411,19684267429.519623,908462554.3464898
cardano,2025-06-23 11:03:54.090,0.5427070598102804,19595951059.615986,846411146.2328448
cardano,2025-06-23 12:03:04.686,0.5432320225070055,19612440208.03116,894214357.4462873
cardano,2025-06-23 13:00:08.701,0.5456595955299091,19705057544.805138,860564246.4909968
cardano,2025-06-23 14:03:02.431,0.5510110175957479,19887601946.50439,831080176.2559526
cardano,2025-06-23 15:03:40.443,0.548255293127377,19800695662.44049,764402870.9289834
cardano,2025-06-23 16:03:26.474,0.543426676302572,19624218524.13217,772260538.1154749
cardano,2025-06-23 17:03:28.641,0.5338014517134207,19280642989.13279,760503238.1165837
cardano,2025-06-23 18:03:32.449,0.5485993832265873,19802819580.422546,791803663.2145594
cardano,2025-06-23 19:02:27.213,0.5527975335602315,19961682911.277702,824062003.7769129
cardano,2025-06-23 20:03:34.076,0.5546467626075126,20020056096.638718,840855727.1568451
cardano,2025-06-23 21:03:36.653,0.5606622668515607,20244918925.059475,831415839.9956701
cardano,2025-06-23 22:03:34.603,0.564794555879378,20396852814.523174,837718337.1693137
cardano,2025-06-23 23:03:30.091,0.5827835198154181,20982473714.77261,944285723.0139709
cardano,2025-06-24 00:03:37.001,0.5830568430495044,21062509453.557507,932087636.7501642
cardano,2025-06-24 01:00:42.869,0.5795226020231582,20928390032.036903,940231840.3961861
cardano,2025-06-24 02:03:17.827,0.5800564228026983,20941085496.456944,938078245.0368701
cardano,2025-06-24 03:03:38.546,0.577801143972619,20875308743.41682,960663190.4205484
cardano,2025-06-24 04:03:31.067,0.5803048917855591,20958921978.7621,958608177.8404609
cardano,2025-06-24 05:03:11.628,0.5818050227908799,21013653679.617058,971715153.3397781
cardano,2025-06-24 06:03:19.194,0.592487603109689,21390063985.29959,996910567.7247944
cardano,2025-06-24 07:03:34.244,0.5924480699174932,21393222371.499733,1019477354.293052
cardano,2025-06-24 08:05:54.754,0.584052337789778,21104463774.771328,1090394912.3773346
cardano,2025-06-24 09:03:27.435,0.579945893834979,20948533571.46797,1069291170.1503896
cardano,2025-06-24 10:03:30.082,0.5827082222359294,21047122648.310074,1036778371.9853387
cardano,2025-06-24 11:02:53.399,0.5823321153033246,21032008824.883785,1070467657.2367584
cardano,2025-06-24 12:03:28.255,0.5845850195235913,21104420693.262653,1061530852.247957
cardano,2025-06-24 13:00:55.104,0.58333462192439,21061547739.326263,1116047530.9366465
cardano,2025-06-24 14:03:48.062,0.5823660822343181,21023734314.219475,1136770212.0573666
cardano,2025-06-24 15:03:34.350,0.5858502615113168,21145445415.47665,1056761478.8217016
cardano,2025-06-24 16:03:24.193,0.5840625785311383,21099248438.654503,1047081992.8819432
cardano,2025-06-24 17:03:11.045,0.5909935062344239,21292005752.164623,1066271032.8888223
cardano,2025-06-24 18:03:34.738,0.5867999885193921,21194075635.49823,986727466.4218498
cardano,2025-06-24 19:03:24.901,0.5824705549773751,21047158602.44023,951575949.6379464
cardano,2025-06-24 20:03:45.419,0.5810993476544538,20970313324.522533,932653845.5120877
cardano,2025-06-24 21:01:10.645,0.5868002935259303,21172390228.694763,882281899.2886676
cardano,2025-06-24 22:03:36.142,0.5870123285057298,21197069741.720917,833485645.4992887
cardano,2025-06-24 23:03:31.001,0.5869017165505945,21190201872.773483,753055004.0066386
cardano,2025-06-25 00:03:26.090,0.5874184410234825,21213989431.228123,715629598.473541
cardano,2025-06-25 01:03:21.571,0.5887374674263746,21246439976.919838,729354140.3515978
cardano,2025-06-25 02:03:45.426,0.5880691858697105,21242340784.337833,697421238.8521764
cardano,2025-06-25 03:02:53.930,0.5863292185157569,21178338901.078136,678289520.105984
cardano,2025-06-25 04:03:39.466,0.5848352224646033,21170381729.495716,693196329.0009254
cardano,2025-06-25 05:03:21.753,0.5826549366815676,21045284537.08891,675782894.1289214
cardano,2025-06-25 06:03:35.538,0.5824175205666958,21039347709.28596,655284358.6060843
cardano,2025-06-25 07:03:35.914,0.5830655004871246,21057030163.538757,605466645.2988482
cardano,2025-06-25 08:02:20.442,0.5851339567731264,21132611945.94843,579991160.6657518
cardano,2025-06-25 09:03:03.852,0.5798513096939565,20934590219.949276,576777312.5706686
cardano,2025-06-25 10:03:33.921,0.5763890167629444,20816004823.590054,510583739.28336143
cardano,2025-06-25 11:03:39.052,0.5782623599141362,20881024086.834366,541026861.3828888
cardano,2025-06-25 12:03:34.940,0.5807507200506341,20984756261.20582,549400786.3218416
cardano,2025-06-25 13:03:21.722,0.5770715300930058,20818248048.225452,524477912.35769707
cardano,2025-06-25 14:03:55.690,0.5828338904042876,21055821422.908375,549808240.9465338
cardano,2025-06-25 15:03:08.428,0.5770354041140912,20866486028.49183,557974229.9865261
cardano,2025-06-25 16:03:20.209,0.5674696594214039,20536387782.951496,560190777.3747916
cardano,2025-06-25 17:01:39.242,0.5658540741026452,20441437084.17735,569392208.5292464
cardano,2025-06-25 18:03:33.653,0.5689739238542424,20540129476.732487,558199049.0431129
cardano,2025-06-25 19:03:28.413,0.567512494848281,20489207703.612545,553206687.2315006
cardano,2025-06-25 20:00:46.460,0.570957193712716,20617384838.898552,555983172.8093379
cardano,2025-06-25 21:01:18.659,0.5722773253695886,20652832761.454414,549867433.361522
cardano,2025-06-25 22:04:32.714,0.5680720684168195,20518359110.350796,553971226.2595363
cardano,2025-06-25 23:03:36.206,0.5659410310182164,20442719456.51043,549211667.3935759
cardano,2025-06-26 00:03:18.855,0.5667721482568538,20470415241.919304,549499472.3311824
cardano,2025-06-26 01:03:29.509,0.5693299858882003,20557746975.514156,559543290.2804166
cardano,2025-06-26 02:03:42.060,0.5716208573572413,20628498133.975388,527076950.27303207
cardano,2025-06-26 03:03:49.635,0.5767802591152924,20760027315.08999,597754127.2397479
cardano,2025-06-26 04:03:29.588,0.5737562849732897,20713097461.18896,578963621.959668
cardano,2025-06-26 05:03:14.164,0.5711962174871216,20614363053.322052,583690693.3064727
cardano,2025-06-26 06:03:35.469,0.5693438352970481,20564831708.88659,583885454.8986715
cardano,2025-06-26 07:03:21.043,0.5710793846166212,20617132342.891132,582822374.0256689
cardano,2025-06-26 08:03:04.669,0.5727265987575834,20688280987.372272,586982254.8127857
cardano,2025-06-26 09:03:02.918,0.5705030969472601,20604385723.274883,546698669.4529022
cardano,2025-06-26 10:03:35.658,0.5643001413029818,20384762643.71301,564509238.1495854
cardano,2025-06-26 11:03:31.747,0.5647324036837925,20399200118.30511,589997769.1710469
cardano,2025-06-26 12:03:22.167,0.5640088898169253,20378616419.548885,589203382.0114329
cardano,2025-06-26 13:03:33.168,0.5575098999303169,20141661011.402893,596918671.0044547
cardano,2025-06-26 14:03:21.077,0.5531943388692918,19974834321.967773,609162106.6960198
cardano,2025-06-26 15:03:34.057,0.5564390520922343,20101853064.258335,590710220.3208923
cardano,2025-06-26 16:03:09.258,0.5547360543069163,20036875822.780037,558443428.6521302
cardano,2025-06-26 17:03:22.737,0.5521326783435536,19939298785.042732,543909051.9498167
cardano,2025-06-26 18:00:36.148,0.5547070346276866,20046319445.986,538345881.4313684
cardano,2025-06-26 19:03:34.109,0.5545832704912783,20026056272.841232,535271984.63567483
cardano,2025-06-26 20:03:53.238,0.5562288186380312,20106162551.531414,529773738.10053253
cardano,2025-06-26 21:02:26.452,0.5605775798895941,20250782710.56242,509439632.09882885
cardano,2025-06-26 22:03:45.822,0.5553653724153031,20043996332.31111,549746027.3296161
cardano,2025-06-26 23:03:41.657,0.552405177944804,19959422533.183807,547703359.5207545
cardano,2025-06-27 00:03:55.149,0.5542419723106969,20014388063.322884,542800107.916418
cardano,2025-06-27 01:03:49.998,0.5514103557820447,19934702359.597034,515256952.1909713
cardano,2025-06-27 02:03:38.466,0.5565497103112464,20101494352.468575,543216460.6878299
cardano,2025-06-27 03:03:48.608,0.5594009238178681,20209166608.61774,530558101.480932
cardano,2025-06-27 04:02:32.252,0.5603590717383777,20243268583.666866,510665870.2891846
cardano,2025-06-27 05:03:56.088,0.558819820522496,20188848928.462307,511919527.4849776
cardano,2025-06-27 06:03:49.967,0.5556205924735457,20073450092.984776,509724117.7738203
cardano,2025-06-27 07:03:37.867,0.5571395116388909,20116538583.50156,504031727.34316397
cardano,2025-06-27 08:03:49.788,0.5543059157076711,19998492654.67066,499127343.49071544
cardano,2025-06-27 09:04:00.853,0.5580702097390355,20148734629.903854,497120116.8869639
cardano,2025-06-27 10:04:02.912,0.5575771848442007,20136972604.46543,487323915.86955214
cardano,2025-06-27 11:03:07.039,0.5540585635555012,20012788632.062267,470412675.4104688
cardano,2025-06-27 12:03:23.955,0.5538575685379468,20004259421.51917,464155970.696925
cardano,2025-06-27 13:03:42.485,0.5502567850898139,19882659160.72732,457407721.11111814
cardano,2025-06-27 14:03:58.448,0.5517577234828216,19897628415.765457,447072262.5361075
cardano,2025-06-27 15:03:30.782,0.5501444287299622,19875966494.489014,448379125.6015072
cardano,2025-06-27 16:03:25.816,0.5556267154073863,20055146091.215828,443444405.27070904
cardano,2025-06-27 17:04:00.406,0.5571801168168281,20132051914.78323,426052383.2751532
cardano,2025-06-27 18:03:18.260,0.5496297616331743,19842493516.69051,457589732.95329076
cardano,2025-06-27 19:03:36.559,0.5464101484476984,19725737437.441437,462200846.8192019
cardano,2025-06-27 20:03:37.829,0.5516832061209694,19926179783.977257,477780782.5649583
