coin,timestamp,price,market_cap,volume
polkadot,2025-07-07 18:04:09.079,3.3756645196327635,5140706107.695429,153653178.488514
polkadot,2025-07-07 19:04:06.919,3.3648771168070097,5119928479.134548,156380415.9022793
polkadot,2025-07-07 20:04:07.315,3.3809812839130107,5147695240.436584,158151893.12161484
polkadot,2025-07-07 21:04:17.117,3.357161423365364,5114553292.6506,147235302.30920357
polkadot,2025-07-07 22:04:05.490,3.3598746217757607,5115061915.25059,143655920.00355715
polkadot,2025-07-07 23:04:05.516,3.349980746351127,5099321917.202401,136769768.8365833
polkadot,2025-07-08 00:04:13.768,3.3691386595739004,5129412779.444628,134462918.61989138
polkadot,2025-07-08 01:04:05.442,3.3634581953960683,5124256620.386956,141329659.7674373
polkadot,2025-07-08 02:04:21.462,3.343686511866793,5091719597.857486,140920851.8315737
polkadot,2025-07-08 03:04:09.083,3.338071960574652,5080440783.476443,145233982.14438537
polkadot,2025-07-08 04:04:12.929,3.348226328213979,5099028773.760937,142557844.50220203
polkadot,2025-07-08 05:03:55.194,3.3485953739407623,5095996108.84992,143743706.31770515
polkadot,2025-07-08 06:03:56.297,3.3529589937357303,5104286030.936792,143174456.7198966
polkadot,2025-07-08 07:04:10.118,3.348034433166264,5099097140.245618,144278886.90302238
polkadot,2025-07-08 08:03:54.669,3.353274632442309,5105308639.027826,144003914.99140933
polkadot,2025-07-08 09:03:58.091,3.330407695317873,5069949727.831025,143011004.46356076
polkadot,2025-07-08 10:04:09.361,3.341079464010455,5086019921.595364,144713720.1100504
polkadot,2025-07-08 11:03:57.867,3.371953874713791,5132715040.799864,149480070.1803004
polkadot,2025-07-08 12:04:10.138,3.383711544925255,5150912625.381426,153495857.19850126
polkadot,2025-07-08 13:04:07.188,3.400006954152082,5169189673.88225,153254643.56225896
polkadot,2025-07-08 14:04:15.515,3.4074334402087527,5184686780.481985,152555005.0867341
polkadot,2025-07-08 15:04:20.358,3.374778148269644,5137231350.936465,149988616.08594167
polkadot,2025-07-08 16:04:18.005,3.372122163259863,5134028978.293603,147862999.7578519
polkadot,2025-07-08 17:04:15.338,3.3944355400703192,5164095575.195816,147379756.22092456
polkadot,2025-07-08 18:04:06.197,3.454618053301768,5259003105.710975,155557907.39261112
polkadot,2025-07-08 19:04:11.549,3.463421275696059,5272121372.106143,158489880.656799
polkadot,2025-07-08 20:03:59.741,3.4375529754033725,5227992989.396206,161509234.323995
polkadot,2025-07-08 21:03:49.190,3.437090249734745,5231784271.43773,158204593.60809392
polkadot,2025-07-08 22:03:46.435,3.4678086297869424,5275763042.855019,159585187.2360188
polkadot,2025-07-08 23:03:57.161,3.453988208334416,5257947065.749961,156735673.75493822
polkadot,2025-07-09 00:03:33.006,3.448539410043879,5249725048.218729,158707987.99465516
polkadot,2025-07-09 01:03:46.240,3.439014226730527,5234078348.350009,154358333.00195768
polkadot,2025-07-09 02:03:54.937,3.4254007584946256,5214038983.132643,154092931.38076425
polkadot,2025-07-09 03:02:59.213,3.427570417786415,5218803268.344176,150488912.5491705
polkadot,2025-07-09 04:03:43.616,3.420116066145606,5208602460.834142,151041526.00304082
polkadot,2025-07-09 05:03:26.685,3.4423289703233566,5236261184.635365,153436419.1509743
polkadot,2025-07-09 06:02:36.777,3.469729001589593,5281310027.658023,157324865.6954217
polkadot,2025-07-09 07:03:41.254,3.4799790340920405,5295973995.324859,159578187.22857147
polkadot,2025-07-09 08:03:42.864,3.4841812008376523,5301262574.470366,160702786.44806474
polkadot,2025-07-09 09:03:55.879,3.4921878538975264,5317037122.727572,160389763.23035166
polkadot,2025-07-09 10:03:57.849,3.480236779234492,5299284363.326289,160707461.11269253
polkadot,2025-07-09 11:03:51.497,3.5015110612697833,5327928271.671284,162368993.27558526
polkadot,2025-07-09 12:02:24.514,3.5240206645965833,5365748075.176938,160784560.35873836
polkadot,2025-07-09 13:03:43.411,3.5451628623140277,5395601790.250377,169659357.0035525
polkadot,2025-07-09 14:03:54.615,3.544151572138864,5400712289.281511,174438648.79378873
polkadot,2025-07-09 15:03:45.707,3.5092320410077464,5339872651.230219,186160464.17887452
polkadot,2025-07-09 16:03:13.056,3.521212651541348,5356325245.5560465,184389186.01136923
polkadot,2025-07-09 17:03:40.776,3.5345616309753,5379881711.523884,182863055.7059535
polkadot,2025-07-09 18:03:50.637,3.5072821373851624,5335019304.8393,180405492.65575686
polkadot,2025-07-09 19:03:24.890,3.54043865343404,5391097207.338712,188558650.66270554
polkadot,2025-07-09 20:04:05.104,3.6226665741333246,5514645999.590502,207625731.8797986
polkadot,2025-07-09 21:03:40.113,3.614685752909153,5501835201.42319,221563315.84597623
polkadot,2025-07-09 22:03:44.783,3.639249536830304,5537637588.431909,231952399.89246875
polkadot,2025-07-09 23:03:18.731,3.648275344489824,5547451566.687964,236983358.0826193
polkadot,2025-07-10 00:08:08.272,3.6281267541155735,5522218376.877763,238104966.0665042
polkadot,2025-07-10 01:03:38.673,3.595103568121904,5476922442.200243,240615560.96809396
polkadot,2025-07-10 02:03:55.724,3.6192209035450067,5511665224.543349,241894850.27918
polkadot,2025-07-10 03:03:34.842,3.6413310121906743,5542633001.022611,246708193.35049143
polkadot,2025-07-10 04:03:25.405,3.639888176325642,5541564831.594517,246221647.0794706
polkadot,2025-07-10 05:03:32.987,3.65047221098377,5556049305.287882,248242483.58172482
polkadot,2025-07-10 06:03:26.353,3.644148244268708,5548721182.202385,246105267.27484387
polkadot,2025-07-10 07:03:24.705,3.656610629941313,5564503103.002891,251409701.54318172
polkadot,2025-07-10 08:01:57.789,3.6604618619659615,5575612239.284806,261429567.28874964
polkadot,2025-07-10 09:02:38.086,3.6709598217660067,5587524105.856886,260889224.9304319
polkadot,2025-07-10 10:01:21.733,3.673051359640624,5593089252.828408,273356807.54690915
polkadot,2025-07-10 11:03:49.406,3.69421056287559,5617581883.530274,272910349.3089507
polkadot,2025-07-10 12:03:40.950,3.672715386260256,5596221423.480297,283180039.466143
polkadot,2025-07-10 13:04:18.032,3.648618509158568,5547132710.294759,286826824.14968866
polkadot,2025-07-10 14:02:56.123,3.651493431382029,5558094954.43985,285888159.1347418
polkadot,2025-07-10 15:03:24.120,3.6429897499172457,5544660454.361782,283294814.301529
polkadot,2025-07-10 16:02:14.773,3.6295831201397633,5523719823.068134,286745556.0959125
polkadot,2025-07-10 17:03:42.999,3.6895209832550337,5615007920.245836,300012945.4127029
polkadot,2025-07-10 18:02:22.989,3.738935952170993,5681803116.274313,316109199.24540854
polkadot,2025-07-10 19:02:06.539,3.7185488561759548,5651411280.244762,321837701.08258367
polkadot,2025-07-10 20:03:04.155,3.714037697230987,5650243549.089985,314959371.64220047
polkadot,2025-07-10 21:04:00.065,3.7374005222440725,5689884591.39859,301573117.22275054
polkadot,2025-07-10 22:03:22.706,3.8405322001820106,5846391686.029904,328673527.06666875
polkadot,2025-07-10 23:03:31.024,3.8722884398811255,5891818880.192537,351537588.33023626
polkadot,2025-07-11 00:03:18.801,3.880848439394508,5902956297.692704,364975786.63209164
polkadot,2025-07-11 01:03:58.625,3.838261089960029,5841476644.55319,375631023.8376909
polkadot,2025-07-11 02:03:50.322,3.8950357514141576,5928699737.480844,390066347.563215
polkadot,2025-07-11 03:04:01.611,3.9243927252458857,5973670158.542496,397454147.01637274
polkadot,2025-07-11 04:03:23.924,3.91905834480684,5970021894.704484,406014797.24407285
polkadot,2025-07-11 05:03:07.216,3.948160913989158,6004650191.039665,427129519.1638706
polkadot,2025-07-11 06:03:36.947,3.986924441020408,6088529327.844397,451417758.7647392
polkadot,2025-07-11 07:04:00.795,3.9234704086017684,5974526297.483389,465360787.30321413
polkadot,2025-07-11 08:03:23.217,3.915952912282299,5971419389.234102,477878082.7763505
polkadot,2025-07-11 09:03:50.412,3.9516034699641076,6014227235.657285,490984001.40196913
polkadot,2025-07-11 10:03:51.127,3.97641559251116,6053021360.308713,497287940.50005287
polkadot,2025-07-11 11:04:19.027,3.968881172975113,6041697074.674177,507215183.94390804
polkadot,2025-07-11 12:04:18.859,3.942265810339248,5999561053.45108,518969507.66936934
polkadot,2025-07-11 13:03:48.470,3.9814599854775166,6058363954.60856,525109415.1551875
polkadot,2025-07-11 14:03:34.336,4.03791361157737,6143737431.786316,547535275.9967219
polkadot,2025-07-11 15:03:47.200,4.054451066045944,6168853702.974874,560618476.2506288
polkadot,2025-07-11 16:01:12.899,3.9998204083256437,6135316195.255507,599149912.1260667
polkadot,2025-07-11 17:03:41.270,4.007422130995693,6100302794.632717,610484020.6588221
polkadot,2025-07-11 18:03:55.531,4.043816108409947,6154840378.908965,605052054.123915
polkadot,2025-07-11 19:03:42.356,4.057377740589051,6173222877.67605,599222454.5460871
polkadot,2025-07-11 20:03:24.636,4.073444054594534,6201488796.312175,595021599.6576661
polkadot,2025-07-11 21:03:48.447,4.005588159046092,6114338829.497479,595406594.7425828
polkadot,2025-07-11 22:03:24.966,3.946197020240647,5986025319.074418,567974079.4841022
polkadot,2025-07-11 23:03:54.224,3.8942652004690794,5917030177.424269,573887497.4754075
polkadot,2025-07-12 00:03:52.573,3.91360871285001,5955463717.97013,570104264.5537794
polkadot,2025-07-12 01:03:54.246,3.8859046147851726,5905972115.358834,560912516.4568979
polkadot,2025-07-12 02:03:55.401,3.975080089280186,6050784950.74039,553424317.9623724
polkadot,2025-07-12 03:03:59.475,3.974953089442611,6061619739.685624,556058362.5451863
polkadot,2025-07-12 04:03:53.220,3.9956129605847783,6080058078.946238,553599595.8249006
polkadot,2025-07-12 05:00:26.942,3.942902137967335,6002716519.408135,565740889.4218341
polkadot,2025-07-12 06:03:54.382,3.9569873163139353,6026977073.824976,544967136.2684063
polkadot,2025-07-12 07:03:40.399,4.000083284934791,6088728978.688706,536058969.6410541
polkadot,2025-07-12 08:03:50.513,3.9874307705944827,6067316886.228015,517586696.13842624
polkadot,2025-07-12 09:03:39.634,3.970405424989836,6044396697.863786,505878538.3745378
polkadot,2025-07-12 10:04:03.095,4.012156073826881,6109785262.414304,500249712.674471
polkadot,2025-07-12 11:03:45.170,4.000680995668031,6089977404.842954,488349775.59710264
polkadot,2025-07-12 12:03:42.490,3.9925735001680693,6094388031.494917,476815371.4352021
polkadot,2025-07-12 13:03:46.688,3.9255994799202725,5969348277.455877,483977430.5145337
polkadot,2025-07-12 14:03:26.498,3.9004665135238743,5933082076.286407,467490097.1229892
polkadot,2025-07-12 15:04:01.925,3.889384522486882,5931594959.784558,452718829.2259692
polkadot,2025-07-12 16:02:55.994,3.8186580758675466,5811895176.223063,429965799.72050464
polkadot,2025-07-12 17:03:23.590,3.85325693686068,5867561922.164508,407444352.7484157
polkadot,2025-07-12 18:03:52.247,3.9039798204623692,5943281654.426437,397592486.787786
polkadot,2025-07-12 19:01:07.617,3.8982224194249526,5936307759.889025,393659885.7774066
polkadot,2025-07-12 20:03:15.076,3.8974824728789876,5932046821.001505,385587404.0411086
polkadot,2025-07-12 21:03:58.214,3.847398515519216,5860077024.1758,379496749.03769684
polkadot,2025-07-12 22:04:01.114,3.888755621209597,5914189144.880909,356902108.4804311
polkadot,2025-07-12 23:03:18.827,3.878518332187796,5902931903.204727,328515683.6487078
polkadot,2025-07-13 00:03:36.591,3.88944549546077,5924409892.464796,322329213.5035204
polkadot,2025-07-13 01:01:01.349,3.8971263214659886,5935895019.772426,315991238.195988
polkadot,2025-07-13 02:03:34.724,3.9092638774210786,5951045241.71322,308435284.65465826
polkadot,2025-07-13 03:03:49.843,3.919351736489275,5960274222.900246,305603899.70384556
polkadot,2025-07-13 04:03:53.877,3.920854789242395,5968507821.545745,298509416.7869297
polkadot,2025-07-13 05:02:47.445,3.9480227275465105,5999404602.5109215,266553377.40285832
polkadot,2025-07-13 06:03:58.929,3.9378370547068853,5995642913.178056,263459752.3497025
polkadot,2025-07-13 07:03:16.761,3.973455316357656,6054790014.395732,262125806.49021947
polkadot,2025-07-13 08:03:42.723,3.9968113737650053,6082877438.483826,260206185.3333319
polkadot,2025-07-13 09:03:37.256,3.977729129263411,6056293308.882428,263040659.34810242
polkadot,2025-07-13 10:03:13.070,3.949303304228389,6016364565.012236,258566334.29110202
polkadot,2025-07-13 11:07:24.540,3.954292030654405,6011104928.5086,258795949.232286
polkadot,2025-07-13 12:03:36.968,3.962849523409484,6025705284.0563545,255575915.5923726
polkadot,2025-07-13 13:03:39.348,4.002281775156495,6091205643.936479,248951073.30625033
polkadot,2025-07-13 14:03:36.952,4.012821698894379,6114623233.631666,242172688.08458814
polkadot,2025-07-13 15:03:54.102,4.010038735320128,6102066172.438734,250934050.53343546
polkadot,2025-07-13 16:03:40.474,4.012800768108336,6108706964.613128,200627191.26193073
polkadot,2025-07-13 17:03:54.571,3.9923420179766103,6079982174.376324,232945031.25439677
polkadot,2025-07-13 18:04:06.808,4.016520423748658,6115102456.751178,228582798.61204976
polkadot,2025-07-13 19:03:19.340,4.041707784536583,6156511158.355231,235925006.3678558
polkadot,2025-07-13 20:03:11.245,4.027598169269889,6145129610.675257,238895263.32542232
polkadot,2025-07-13 21:03:49.014,4.038050036137645,6143432674.255968,240794508.66075644
polkadot,2025-07-13 22:03:53.512,3.9769422634157605,6062568816.202845,248739090.36267817
polkadot,2025-07-13 23:03:51.537,3.970995873811317,6046086221.023343,252579181.70762044
polkadot,2025-07-14 00:03:23.499,3.983494935588951,6064341827.247024,253733859.7694681
polkadot,2025-07-14 01:02:49.473,4.010827901324597,6118459901.397941,259617868.52255356
polkadot,2025-07-14 02:03:14.647,4.046998624454864,6153842809.370075,259434463.9846881
polkadot,2025-07-14 03:03:50.216,4.083385999000099,6217226376.990524,267926272.30013788
polkadot,2025-07-14 04:03:59.763,4.134962528384191,6288411303.187034,290478370.38766456
polkadot,2025-07-14 05:03:09.301,4.185429157355201,6368138095.688842,304299864.8511253
polkadot,2025-07-14 06:03:46.085,4.112633607113199,6260124999.181625,323901043.22351
polkadot,2025-07-14 07:03:39.582,4.109076011942847,6253749209.171193,330552896.6779497
polkadot,2025-07-14 08:03:51.927,4.153113901765487,6323152122.926524,339237936.64492697
polkadot,2025-07-14 09:03:39.359,4.122106028711652,6274224278.200217,353655433.28547156
polkadot,2025-07-14 10:03:47.838,4.124644096640245,6287518316.683389,367342645.91887915
polkadot,2025-07-14 11:03:31.902,4.133932939252635,6294240786.341156,374990568.23610395
polkadot,2025-07-14 12:03:31.320,4.090917706434682,6232041830.525306,380724918.8974358
polkadot,2025-07-14 13:03:31.289,4.08911750305912,6224658419.507762,380299301.8069481
polkadot,2025-07-14 14:01:18.630,4.096404851829787,6235822170.364665,392469147.5670573
polkadot,2025-07-14 15:01:59.787,4.053172824202066,6164659714.561455,387655226.06873435
polkadot,2025-07-14 16:03:28.982,3.9977329873195537,6116725490.021532,402495952.870051
polkadot,2025-07-14 17:03:16.942,4.025479009024697,6127589159.05951,401840578.8608222
polkadot,2025-07-14 18:01:34.346,3.994716769507392,6078342324.129689,408669352.776177
polkadot,2025-07-14 19:03:23.995,3.954528626406304,6019936144.427913,342788099.26407105
polkadot,2025-07-14 20:03:48.027,3.9409391406759147,6005156372.126277,418907752.99821246
polkadot,2025-07-14 21:01:59.915,3.9640376518170655,6036127691.627022,430668223.97404754
polkadot,2025-07-14 22:03:44.154,3.9622695212756103,6035010586.876561,420494148.0172224
polkadot,2025-07-14 23:03:31.379,3.9580363974709027,6026009272.057406,418864528.2152667
polkadot,2025-07-15 00:03:19.082,3.951277571764879,6006351261.665124,416194335.68638223
polkadot,2025-07-15 01:00:29.845,3.9183593009730666,5968776836.933981,416451939.278631
polkadot,2025-07-15 02:03:32.711,3.908640982583801,5950028917.9605255,430453153.555708
polkadot,2025-07-15 03:03:38.687,3.87343677225583,5898750022.789937,414438212.922336
polkadot,2025-07-15 04:03:17.212,3.830664794589702,5831236900.436844,417179254.8298645
polkadot,2025-07-15 05:01:57.820,3.867802809264933,5887224832.857308,411665241.75291955
polkadot,2025-07-15 06:03:34.321,3.8719337183321505,5893024212.520791,388757077.87761456
polkadot,2025-07-15 07:04:07.548,3.8769220778439757,5899933594.350732,393696245.15334827
polkadot,2025-07-15 08:04:14.255,3.8706627289674387,5896844206.491907,385124352.2387527
polkadot,2025-07-15 09:03:27.286,3.8567681233252866,5875630282.243388,363514990.91880864
polkadot,2025-07-15 10:04:20.787,3.8699017116523002,5898375292.261081,349483883.7980054
polkadot,2025-07-15 11:03:51.089,3.888598525946355,5918920363.00751,340826982.10845304
polkadot,2025-07-15 12:03:31.323,3.8740942869265607,5895148747.29955,340519212.76249045
polkadot,2025-07-15 13:03:31.371,3.8973180002349608,5930178117.675159,342683741.49857074
polkadot,2025-07-15 14:03:35.519,3.9484609939081166,6011718645.050972,351170081.84022367
polkadot,2025-07-15 15:03:57.372,3.8606684753229743,5883127927.5585985,333378409.5098286
polkadot,2025-07-15 16:03:57.329,3.945274549402502,6006685381.630458,320822125.58206505
polkadot,2025-07-15 17:03:51.018,3.9946991612576004,6090084099.651357,330149390.5804738
polkadot,2025-07-15 18:03:43.661,4.080114808336349,6190542954.669565,350505629.52578425
polkadot,2025-07-15 19:04:13.861,4.018759549368309,6122360357.040208,360698193.1847171
polkadot,2025-07-15 20:03:50.021,3.956821837232993,6025034512.844848,364019234.32324505
polkadot,2025-07-15 21:03:34.969,3.972654727305323,6052845043.931323,367786176.92077345
polkadot,2025-07-15 22:03:59.617,4.031665204834767,6137419182.236591,374745749.60633355
polkadot,2025-07-15 23:03:39.111,4.033664611103702,6127982769.637568,376634927.8316571
polkadot,2025-07-16 00:03:52.363,4.0788960292553655,6205158809.595724,385767598.9697913
polkadot,2025-07-16 01:03:38.269,4.113779480960142,6259754754.1108465,393928222.31393397
polkadot,2025-07-16 02:03:31.464,4.102461026110178,6246105061.933786,391800189.98032135
polkadot,2025-07-16 03:03:37.997,4.030896567020128,6137257097.296149,394560770.7895951
polkadot,2025-07-16 04:03:41.307,4.042965960508322,6154168048.678949,379152312.77700484
polkadot,2025-07-16 05:03:27.311,4.053260775994255,6166805162.423462,375054322.30018705
polkadot,2025-07-16 06:03:39.600,4.071469937625351,6199023684.767991,367861021.5703829
polkadot,2025-07-16 07:03:44.122,4.098513814638485,6237692862.364253,369762442.21826166
polkadot,2025-07-16 08:03:28.903,4.132399857600315,6296028587.3315115,379223774.3231167
polkadot,2025-07-16 09:04:00.352,4.118125070321948,6271457518.1673565,385316400.6456855
polkadot,2025-07-16 10:02:26.632,4.112278812258691,6263323367.648282,393172258.784061
polkadot,2025-07-16 11:04:09.060,4.099902622539546,6245288200.615455,401527925.44402677
polkadot,2025-07-16 12:04:21.334,4.116325777815293,6265421082.740842,404475797.7590954
polkadot,2025-07-16 13:00:48.979,4.116908378745366,6278284315.17729,404610531.69179314
polkadot,2025-07-16 14:04:42.571,4.116081350468897,6256127669.087205,399708861.32801
polkadot,2025-07-16 15:03:24.227,4.156067170569279,6329178910.390436,407021853.2798058
polkadot,2025-07-16 16:03:32.160,4.124609054234199,6277297601.423491,418238342.07754475
polkadot,2025-07-16 17:03:45.984,4.18106688947816,6358614185.023499,424090776.5476803
polkadot,2025-07-16 18:04:19.382,4.189007650846194,6377566765.905885,422803564.8125888
polkadot,2025-07-16 19:03:33.100,4.187459425532606,6381823391.591409,419863404.79131824
polkadot,2025-07-16 20:03:26.790,4.165642535875841,6338214016.47626,419763450.4448747
polkadot,2025-07-16 21:04:13.553,4.2052633358478335,6393984194.054677,430853301.43270135
polkadot,2025-07-16 22:04:10.606,4.243174935195611,6463247646.94697,445609818.0525897
polkadot,2025-07-16 23:03:43.820,4.188593763395636,6381640803.569898,380327127.3081369
polkadot,2025-07-17 00:03:38.572,4.157738732200499,6329188716.114981,455977469.74466205
polkadot,2025-07-17 01:03:10.204,4.179676282262168,6371075236.139351,450256728.6091608
polkadot,2025-07-17 02:03:43.067,4.1089967420089755,6245602811.925063,474992141.5247641
polkadot,2025-07-17 03:03:21.150,4.142971116036307,6306479472.228502,468722450.7998264
polkadot,2025-07-17 04:03:52.540,4.094501197202651,6227332827.582657,472115295.4233737
polkadot,2025-07-17 05:03:49.907,4.139949470287215,6302869565.436707,475156217.04550713
polkadot,2025-07-17 06:03:55.465,4.170994676550776,6348268741.594903,484444357.9882194
polkadot,2025-07-17 07:03:18.389,4.209547408768458,6410917804.806349,496093168.1746301
polkadot,2025-07-17 08:03:47.096,4.191760887859054,6380979522.984192,496066651.9142721
polkadot,2025-07-17 09:03:49.969,4.216449601082956,6418562337.878724,501607305.7128232
polkadot,2025-07-17 10:03:15.235,4.263285698984261,6497017890.019353,515474951.19919026
polkadot,2025-07-17 11:03:45.150,4.229857637579472,6440512964.516278,529385085.1299073
polkadot,2025-07-17 12:03:45.817,4.229333960960326,6430464222.73945,529079540.87536174
polkadot,2025-07-17 13:03:36.020,4.253386165218827,6482481382.949987,430504472.7169128
polkadot,2025-07-17 14:03:17.748,4.1971113198385055,6382397320.656685,546923348.4665473
polkadot,2025-07-17 15:03:45.005,4.213170374967165,6415735160.813026,549470527.4308127
polkadot,2025-07-17 16:03:44.376,4.195243433181122,6387432007.51667,533428459.078576
polkadot,2025-07-17 17:03:39.186,4.137299880750397,6294212501.483155,532854919.01896125
polkadot,2025-07-17 18:01:55.639,4.177333439815753,6352976936.2875185,529090605.87447476
polkadot,2025-07-17 19:03:50.007,4.1939093404607535,6381708211.16701,516259738.3701034
polkadot,2025-07-17 20:01:04.368,4.141455503570512,6304466852.32056,514547967.400815
polkadot,2025-07-17 21:03:53.416,4.132525973029809,6291474949.296607,509425560.0183768
polkadot,2025-07-17 22:08:13.822,4.210991153005501,6399923194.163094,519712423.90598935
polkadot,2025-07-17 23:04:18.095,4.260966336006604,6489787222.11636,521712216.21854746
polkadot,2025-07-18 00:03:35.950,4.280364916840727,6525406435.446587,534942983.13786197
polkadot,2025-07-18 01:04:24.027,4.3431549401416,6600874476.803725,559406661.9886066
polkadot,2025-07-18 02:03:51.941,4.409659537194221,6701102605.416816,575902739.7358472
polkadot,2025-07-18 03:03:56.745,4.394915701565865,6693540099.482713,595746436.9380368
polkadot,2025-07-18 04:04:12.111,4.4280418119211,6734675436.131164,604474081.5155821
polkadot,2025-07-18 05:04:04.429,4.495069374222476,6831170411.660871,629637572.725957
polkadot,2025-07-18 06:04:03.513,4.604189372798727,6996366072.579933,701147693.3627609
polkadot,2025-07-18 07:02:25.338,4.571183327458908,6954916547.261364,707783024.6452436
polkadot,2025-07-18 08:04:36.287,4.507881337065293,6860931248.713414,727433553.7752595
polkadot,2025-07-18 09:04:02.311,4.440228438470453,6765205731.167191,719082304.1340133
polkadot,2025-07-18 10:04:05.812,4.44406440740673,6762386441.775132,783387770.4700176
polkadot,2025-07-18 11:04:12.144,4.456660322728166,6780578814.697021,780417865.6885582
polkadot,2025-07-18 12:04:08.491,4.419174109222462,6723427074.662517,794455774.6640574
polkadot,2025-07-18 13:04:21.939,4.457304222819218,6784635676.821063,792949446.6889329
polkadot,2025-07-18 14:02:27.168,4.462474688526021,6802450679.028376,791295208.2854793
polkadot,2025-07-18 15:04:16.231,4.370559036925322,6656509312.6441555,808316179.2737099
polkadot,2025-07-18 16:04:14.576,4.295677755552221,6535747331.641014,821249981.9703044
polkadot,2025-07-18 17:03:58.316,4.331590965650587,6601870763.280832,825354318.3889338
polkadot,2025-07-18 18:03:59.767,4.331569631358056,6592961417.107972,823116597.2399157
polkadot,2025-07-18 19:03:26.904,4.293584000873634,6535981493.872944,826951344.1123693
polkadot,2025-07-18 20:01:22.167,4.254979713959497,6476169227.244252,823550387.2896502
polkadot,2025-07-18 21:03:47.630,4.210287486352935,6412502501.704556,822226816.0895662
polkadot,2025-07-18 22:04:02.559,4.243189074613344,6466396441.1706085,836982130.8307072
polkadot,2025-07-18 23:03:42.938,4.200656081972081,6394520383.974759,807876079.4429382
polkadot,2025-07-19 00:03:48.964,4.227972099653061,6433452777.104345,787936487.1409909
polkadot,2025-07-19 01:03:33.661,4.189513859721564,6388058391.360219,782773875.4684693
polkadot,2025-07-19 02:04:12.980,4.2050676709168195,6400947017.016093,745629765.6088593
polkadot,2025-07-19 03:04:08.759,4.241261496073679,6456480865.762955,727002708.7188649
polkadot,2025-07-19 04:03:30.389,4.280229857283638,6516265885.377856,734861732.941469
polkadot,2025-07-19 05:03:36.447,4.3125250172820095,6564570580.972457,700899038.0132123
polkadot,2025-07-19 06:03:56.075,4.295547850849046,6538870691.391127,642354927.8486892
polkadot,2025-07-19 07:03:33.677,4.307604296118428,6556917183.818272,611892630.5626109
polkadot,2025-07-19 08:03:48.411,4.293428334546872,6538333513.181066,576741885.1991541
polkadot,2025-07-19 09:03:24.243,4.27439303058723,6505813679.628084,526424071.82322055
polkadot,2025-07-19 10:03:57.461,4.280883147257391,6524188489.303357,491233418.21024096
polkadot,2025-07-19 11:03:57.471,4.2771964634864155,6514174108.534724,471316105.21463996
polkadot,2025-07-19 12:03:55.772,4.234119436022348,6447057566.721136,449674466.19321334
polkadot,2025-07-19 13:03:58.333,4.249506455215805,6469449202.052657,438196311.91793287
polkadot,2025-07-19 14:03:44.472,4.222102136823337,6427849706.620449,416773368.4361126
polkadot,2025-07-19 15:04:08.479,4.180820798020071,6371313531.912315,386387258.2199074
polkadot,2025-07-19 16:04:09.583,4.226955218098148,6438884100.320087,360150136.76791584
polkadot,2025-07-19 17:03:47.109,4.26373981664916,6490750050.391448,341029632.09709096
polkadot,2025-07-19 18:03:49.945,4.249460558354584,6463203361.440533,335987839.6182871
polkadot,2025-07-19 19:03:42.357,4.284499686554802,6525282280.142823,325182512.31905293
polkadot,2025-07-19 20:04:06.674,4.389016777432611,6678255739.871463,330971411.120961
polkadot,2025-07-19 21:01:09.693,4.444401113089774,6758938342.791787,312423249.96312183
polkadot,2025-07-19 22:04:02.163,4.356491454443774,6623644513.759045,336293834.25013226
polkadot,2025-07-19 23:03:35.876,4.36151950131115,6637054778.676334,321586460.5958549
polkadot,2025-07-20 00:03:59.019,4.411410602234797,6712412679.867084,320345990.9369158
polkadot,2025-07-20 01:03:49.190,4.38447613071234,6674536479.711757,317233550.75847065
polkadot,2025-07-20 02:03:44.745,4.392307178892423,6692744564.297265,315977838.08823246
polkadot,2025-07-20 03:03:49.335,4.386087276770145,6677447556.2285,308519267.71649075
polkadot,2025-07-20 04:03:55.103,4.396027920870262,6698374035.040695,309723695.03287077
polkadot,2025-07-20 05:04:02.132,4.365247335145788,6646093537.704969,319642373.36398274
polkadot,2025-07-20 06:04:00.354,4.397602819737136,6695720017.323685,331968939.9205656
polkadot,2025-07-20 07:02:20.714,4.395678618104695,6697488050.527443,329396712.3927389
polkadot,2025-07-20 08:00:46.708,4.425367303542908,6736590874.58439,333529487.61703765
polkadot,2025-07-20 09:03:03.161,4.458834409296934,6784833315.965583,335164884.9026836
polkadot,2025-07-20 10:03:46.825,4.479125539203025,6818425265.933503,353955348.89777607
polkadot,2025-07-20 11:03:26.435,4.462300362834959,6800134588.450001,365122840.81347597
polkadot,2025-07-20 12:03:42.948,4.493493495768777,6843591157.22523,380542186.3300602
polkadot,2025-07-20 13:03:35.017,4.483601948471653,6820732098.151488,387441589.4839827
polkadot,2025-07-20 14:04:03.192,4.532690279706541,6900394631.314868,398654933.3174984
polkadot,2025-07-20 15:03:51.427,4.501412819136656,6852386887.169724,410305810.583234
polkadot,2025-07-20 16:03:47.181,4.540099302050684,6912767162.485794,431528482.63260424
polkadot,2025-07-20 17:03:25.839,4.565764349322993,6955440473.158423,456925071.3797467
polkadot,2025-07-20 18:03:44.499,4.508527940355767,6869082498.243792,477395555.96662986
polkadot,2025-07-20 19:04:01.961,4.522645307248277,6884673975.287631,487223246.3338126
polkadot,2025-07-20 20:01:12.032,4.539371331035748,6912895034.250952,477953397.8899975
polkadot,2025-07-20 21:03:46.155,4.525807511854978,6888804969.489333,473492310.4913664
