coin,timestamp,price,market_cap,volume
tron,2025-08-13 14:04:32.867,0.3582330458448824,33921114299.310543,1279755269.095362
tron,2025-08-13 15:09:05.404,0.35781583566940095,33882668605.88733,1297765161.3596132
tron,2025-08-13 16:03:26.671,0.3589249394558331,33985748217.915806,1315664228.3100398
tron,2025-08-13 17:04:50.951,0.36060947217960143,34132790536.146664,1365046442.7497976
tron,2025-08-13 18:09:13.701,0.36144075043039703,34232980729.51764,1384777041.1438425
tron,2025-08-13 19:09:10.205,0.36056716996256744,34144446175.75337,1394001484.016855
tron,2025-08-13 20:04:43.119,0.3608547524243224,34164197347.261288,1405250990.71391
tron,2025-08-13 21:09:25.002,0.36046715668938856,34129021442.49291,1363668725.7207768
tron,2025-08-13 22:03:39.654,0.3610180412422807,34186232109.30496,1328402454.1375003
tron,2025-08-13 23:04:27.833,0.36220509067635714,34299416373.662483,1339914986.3182833
tron,2025-08-14 00:03:57.830,0.3621457559276987,34298609704.020874,1375391089.4180856
tron,2025-08-14 01:09:15.206,0.36162597589703666,34257501790.252674,1385751429.7816796
tron,2025-08-14 02:21:56.588,0.3633541031283975,34421739803.81745,1420684686.3493085
tron,2025-08-14 03:15:25.919,0.3632023333805095,34392429605.10279,1403463851.7739305
tron,2025-08-14 03:29:06.438,0.3636659164584248,34423020480.22294,1399800824.2308595
tron,2025-08-14 04:09:34.142,0.3645037005749237,34501503121.22437,1402069180.0621207
tron,2025-08-14 05:07:39.008,0.3657162573860366,34596356949.11507,1492042024.3810043
tron,2025-08-14 06:04:40.992,0.3658242337057263,34638378527.75775,1517541655.8381505
tron,2025-08-14 07:09:55.024,0.36707214529261667,34785926276.73872,1574134201.388737
tron,2025-08-14 08:04:29.688,0.3665807237105008,34705566293.295876,1954641282.476599
tron,2025-08-14 09:04:07.140,0.3654756194045971,34591451848.3112,1990957563.558087
tron,2025-08-14 10:09:16.911,0.3690436916422619,34941081765.52995,1635210402.4857202
tron,2025-08-14 11:09:34.972,0.36762353900584305,34810329266.16276,2065959657.7472236
tron,2025-08-14 12:04:06.224,0.3682145731495875,34865247542.14633,1676762186.3558412
tron,2025-08-14 13:09:15.872,0.3611114599626866,34226838473.59358,1747605825.198211
tron,2025-08-14 14:04:20.606,0.36108857921647397,34168497892.747078,2132731389.2971678
tron,2025-08-14 15:07:44.057,0.3644492365831012,34484376158.254845,2598593540.2720604
tron,2025-08-14 16:00:38.031,0.36290286266603844,34361739716.99745,2253840828.5642395
tron,2025-08-14 17:00:15.101,0.3592492740667998,33993613897.859947,2189017607.6628428
tron,2025-08-14 18:03:09.181,0.3583088380091752,33922653698.996273,2312556767.91067
tron,2025-08-14 19:02:48.524,0.3588065580686707,33980423124.66938,2331918707.714639
tron,2025-08-14 20:03:02.457,0.3595506105895649,34069910828.927727,2351801718.540503
tron,2025-08-14 21:01:50.036,0.3578407803000114,33878080930.69713,2383494967.6475244
tron,2025-08-14 22:03:24.723,0.35448833845023364,33568650941.158142,2295819453.2549458
tron,2025-08-14 23:00:44.156,0.35657019022064856,33756141000.586468,2465466935.9455795
tron,2025-08-15 00:03:24.284,0.35803146513980666,33924244276.489403,2464193299.284023
tron,2025-08-15 01:03:28.114,0.3587082588492304,33965320444.633373,2458116313.6134753
tron,2025-08-15 02:03:05.490,0.36006925514636107,34095091978.456005,2443074801.891
tron,2025-08-15 03:00:17.557,0.36178452171896647,34254201958.575497,2496075847.302074
tron,2025-08-15 04:03:21.587,0.3600945782001123,34125926468.913757,2916267177.4171376
tron,2025-08-15 05:03:05.035,0.3589923385942753,33996757030.171062,2770726285.7175665
tron,2025-08-15 06:01:12.300,0.3583725999569375,33932815598.379917,2825892050.1752505
tron,2025-08-15 07:01:23.897,0.35765690342202244,33866597736.84722,2791790205.8155446
tron,2025-08-15 08:03:06.341,0.3582373901058066,33908843825.440094,2764300519.0475535
tron,2025-08-15 09:02:48.494,0.3589237675787464,33983470447.096886,2700283267.927215
tron,2025-08-15 10:02:14.215,0.3587558385409164,33969430496.55182,2628270392.3007355
tron,2025-08-15 11:03:25.391,0.36007077830555306,34094286064.974327,2583197845.835702
tron,2025-08-15 12:03:28.713,0.35999241186662423,34089806660.959217,2554864648.5236344
tron,2025-08-15 13:03:29.704,0.35891194027845086,33992126070.657116,2269629866.197027
tron,2025-08-15 14:03:00.239,0.35474012670749366,33612979329.82952,2063725666.679032
tron,2025-08-15 15:03:31.881,0.35409212206254254,33572956647.489834,2012168481.5306
tron,2025-08-15 16:03:27.666,0.35086168136295465,33209584177.14738,2001853112.1855037
tron,2025-08-15 17:02:05.282,0.35064969464679385,33196976170.705746,1941584324.811815
tron,2025-08-15 18:01:01.113,0.3513044353917601,33258341952.638336,1927630416.7477658
tron,2025-08-15 19:03:06.173,0.3503958502362457,33201980506.026134,1913719338.8550565
tron,2025-08-15 20:02:52.891,0.3506670568982518,33200391233.31783,1903659661.8888996
tron,2025-08-15 21:03:27.995,0.3518503657021852,33289443819.30379,1611877381.7851436
tron,2025-08-15 22:02:43.888,0.3524824936496981,33370823688.98144,1804081485.1933324
tron,2025-08-15 23:02:43.939,0.35385522633153715,33499818290.893993,1779434909.7274096
tron,2025-08-16 00:03:10.135,0.3524498488564719,33370938774.824814,1794996043.4054768
tron,2025-08-16 01:03:05.229,0.3538220589966846,33493341417.848175,1689958344.9595633
tron,2025-08-16 02:02:40.210,0.3537551215567966,33494338861.475826,1773595343.8069963
tron,2025-08-16 03:02:45.238,0.35310745682832345,33433052564.464195,1720836604.2886705
tron,2025-08-16 04:02:24.037,0.35311036618221364,33438645772.279194,1673665798.1803555
tron,2025-08-16 05:02:30.089,0.3548340731464756,33583928662.37623,1645335987.7688596
tron,2025-08-16 06:02:49.597,0.3538338604286977,33510974647.956646,1645007961.138258
tron,2025-08-16 07:02:50.261,0.3531629201232466,33443545821.247948,1614776153.1451385
tron,2025-08-16 08:01:08.614,0.35389437981052074,33511234484.29329,1583761178.2121282
tron,2025-08-16 09:01:06.770,0.3538933352537072,33504613307.259865,1578586396.0815594
tron,2025-08-16 10:01:57.850,0.35363355232459404,33506599369.176605,1575813486.4828386
